,equity
2025-04-10,8888.908132822668
2025-04-11,9039.286094275169
2025-04-14,9021.453145428917
2025-04-15,9051.269036476418
2025-04-16,8788.479036476418
2025-04-17,8666.759036476418
2025-04-21,8481.899036476418
2025-04-22,8630.329036476418
2025-04-23,8774.769036476418
2025-04-24,9093.97983647642
2025-04-25,9081.519036476418
2025-04-28,9062.06903647642
2025-04-29,8999.799836476419
2025-04-30,9173.949836476417
2025-05-01,9039.71983647642
2025-05-02,9145.639036476417
2025-05-05,9121.379036476419
2025-05-06,8985.61931031892
2025-05-07,9135.651071985169
2025-05-08,9240.13107198517
2025-05-09,9179.39107198517
2025-05-12,9572.26107198517
2025-05-13,9689.341071985169
2025-05-14,9747.52107198517
2025-05-15,9764.395481175168
2025-05-16,9650.375979267668
2025-05-19,9575.16597926767
2025-05-20,9581.945979267668
2025-05-21,9400.79677926767
2025-05-22,9342.08597926767
2025-05-23,9271.775979267668
2025-05-27,9499.805979267669
2025-05-28,9412.72597926767
2025-05-29,9356.645979267669
2025-05-30,9387.46200785392
2025-06-02,9443.11950231642
2025-06-03,9583.42870231642
2025-06-04,9555.799502316419
2025-06-05,9448.648702316417
2025-06-06,9718.75870231642
2025-06-09,9962.85950231642
2025-06-10,10125.585865471421
2025-06-11,10245.73241685517
2025-06-12,10287.83161685517
2025-06-13,10217.51872361142
2025-06-16,10462.192523442669
2025-06-17,10442.772523442669
2025-06-18,10255.99252344267
2025-06-20,10055.80252344267
2025-06-23,10192.68252344267
2025-06-24,10437.67332344267
2025-06-25,10460.11392699767
2025-06-26,10548.34611025017
2025-06-27,10407.60611025017
2025-06-30,10487.156110250171
2025-07-01,10496.016110250168
2025-07-02,10685.62913726892
2025-07-03,10672.51645326892
2025-07-07,10612.35645326892
2025-07-08,10594.156453268919
2025-07-09,10612.546453268918
2025-07-10,10665.876453268918
2025-07-11,10658.116453268918
2025-07-14,10668.513871743919
2025-07-15,10765.776932323919
2025-07-16,10728.526132323917
2025-07-17,10688.66613232392
2025-07-18,10653.046132323918
2025-07-21,10648.766132323919
2025-07-22,10326.89613232392
2025-07-23,10384.106932323919
2025-07-24,10437.226360576418
2025-07-25,10365.71259980017
2025-07-28,10569.285229910169
2025-07-29,10707.715229910169
2025-07-30,10845.535229910169
2025-07-31,10735.52522991017
2025-08-01,10463.73522991017
2025-08-04,10746.455229910169
2025-08-05,10714.675229910168
2025-08-06,10209.91522991017
2025-08-07,10636.629523855168
2025-08-08,10672.29144968642
