,equity
2025-08-13,9427.960751119077
2025-08-14,9272.470751119079
2025-08-15,9113.880751119079
2025-08-18,9023.110751119078
2025-08-19,8473.38075111908
2025-08-20,8420.610751119078
2025-08-21,8391.19428026533
2025-08-22,8347.08929411908
2025-08-25,8444.696930554079
2025-08-26,8553.616930554079
2025-08-27,8629.666930554078
2025-08-28,8729.81693055408
2025-08-29,8551.22693055408
2025-09-02,8509.176930554078
2025-09-03,8674.956930554079
2025-09-04,8911.13693055408
2025-09-05,8871.61231549283
2025-09-08,8841.66252709283
2025-09-09,8889.81252709283
2025-09-10,9029.01252709283
2025-09-11,9182.63252709283
2025-09-12,8910.992527092829
2025-09-15,9188.792527092828
2025-09-16,9102.257527092828
2025-09-17,9050.702020982828
2025-09-18,9383.035047050329
2025-09-19,9449.615047050329
2025-09-22,9737.12504705033
2025-09-23,9682.37504705033
2025-09-24,9607.515047050329
2025-09-25,9434.66504705033
2025-09-26,9384.27504705033
2025-09-29,9766.615047050329
2025-09-30,10046.795047050327
2025-10-01,10673.145047050328
2025-10-02,10691.325047050328
2025-10-03,10708.54504705033
2025-10-06,10522.30504705033
2025-10-07,10127.91504705033
2025-10-08,10226.895047050328
2025-10-09,10079.64504705033
2025-10-10,9841.43010680033
2025-10-13,9926.998976315332
2025-10-14,9544.07131183533
2025-10-15,9813.149660815328
2025-10-16,10094.099660815331
2025-10-17,9870.95291160908
2025-10-20,10138.38788485033
2025-10-21,9845.34788485033
2025-10-22,9661.11788485033
2025-10-23,9955.61788485033
2025-10-24,10137.67247343033
2025-10-27,10294.72508884908
2025-10-28,10436.975088849078
2025-10-29,10583.425088849079
2025-10-30,10407.615088849077
2025-10-31,10484.95508884908
2025-11-03,10623.115088849081
2025-11-04,10160.59508884908
2025-11-05,10599.18508884908
2025-11-06,10331.87508884908
2025-11-07,10308.32031923908
2025-11-10,10705.38379721158
2025-11-11,10423.773797211581
2025-11-12,10529.873797211581
2025-11-13,10183.38379721158
2025-11-14,10405.553797211582
2025-11-17,10315.763797211579
2025-11-18,9993.39379721158
2025-11-19,9853.350395936579
2025-11-20,9129.16418350658
2025-11-21,9220.86560701158
2025-11-24,9330.12182558658
2025-11-25,9396.523169236581
2025-11-26,9479.643169236582
2025-11-28,9486.98316923658
2025-12-01,9427.513169236581
2025-12-02,9491.933169236581
2025-12-03,9546.193169236582
2025-12-04,9477.07316923658
2025-12-05,9683.15316923658
2025-12-08,9641.71316923658
2025-12-09,9774.82316923658
2025-12-10,10040.503169236581
2025-12-11,9964.963169236582
2025-12-12,9925.143169236582
2025-12-15,9891.41316923658
2025-12-16,9812.39316923658
2025-12-17,9642.91316923658
2025-12-18,9749.40316923658
2025-12-19,9860.82316923658
2025-12-22,9954.888610573456
2025-12-23,9939.220492737832
2025-12-24,10051.327249387832
2025-12-26,10024.237249387832
2025-12-29,9995.382249387832
2025-12-30,9894.362249387832
2025-12-31,9731.702249387832
2026-01-02,10160.712249387832
2026-01-05,10421.242249387833
2026-01-06,10884.102249387834
2026-01-07,10769.424639887833
2026-01-08,10539.727399924084
2026-01-09,11224.947399924084
2026-01-12,11351.187399924083
2026-01-13,11207.407399924083
2026-01-14,11039.727399924082
2026-01-15,11341.357399924082
2026-01-16,11632.697399924084
2026-01-20,11764.227399924082
2026-01-21,12280.627399924082
2026-01-22,12185.407399924083
2026-01-23,12038.40739992408
2026-01-26,12077.677399924081
2026-01-27,12615.397399924084
2026-01-28,12993.577399924083
2026-01-29,13347.737399924083
2026-01-30,13017.55739992408
2026-02-02,13571.167399924081
2026-02-03,13416.23739992408
2026-02-04,12381.934535799082
2026-02-05,12437.94557464158
2026-02-06,13034.975574641581
2026-02-09,12835.749892800333
2026-02-10,12748.735454315334
2026-02-11,12924.046759895335
2026-02-12,12216.926759895334
2026-02-13,12543.806759895335
2026-02-17,12467.026759895334
2026-02-18,12661.767857804083
2026-02-19,12770.808568175336
2026-02-20,13093.558568175335
2026-02-23,13125.798568175336
2026-02-24,13241.548568175334
2026-02-25,13664.548568175336
2026-02-26,13147.418568175335
2026-02-27,13023.948568175336
2026-03-02,13245.958568175336
2026-03-03,12490.448871156586
2026-03-04,12878.420823114086
2026-03-05,12093.340823114086
2026-03-06,11697.537782436588
2026-03-09,12100.635551545336
2026-03-10,12032.524939045337
2026-03-11,12279.190247145336
2026-03-12,12241.090247145337
2026-03-13,12036.710247145336
2026-03-16,12070.750247145337
2026-03-17,12342.350247145338
2026-03-18,12329.420247145335
2026-03-19,12449.980247145337
2026-03-20,12253.280247145336
2026-03-23,12371.970247145335
2026-03-24,12644.790247145336
2026-03-25,12862.840247145337
2026-03-26,12890.180247145334
2026-03-27,12932.360247145338
2026-03-30,12646.040247145336
2026-03-31,12765.930247145337
2026-04-01,12407.570247145337
2026-04-02,12451.436522925336
2026-04-06,12294.697270885337
2026-04-07,12595.737270885336
2026-04-08,12486.487270885336
2026-04-09,12368.727270885336
2026-04-10,12387.367270885337
2026-04-13,12507.447270885337
2026-04-14,12400.087270885335
2026-04-15,12419.017270885337
2026-04-16,12646.157270885336
2026-04-17,12208.167270885337
2026-04-20,12230.817270885338
2026-04-21,12421.657270885336
2026-04-22,12651.556979697838
2026-04-23,12558.090575471588
2026-04-24,12709.590575471586
2026-04-27,12668.530575471588
2026-04-28,12338.800575471589
2026-04-29,12584.530575471586
2026-04-30,12974.831668296587
2026-05-01,13305.756296311585
2026-05-04,13584.446296311588
2026-05-05,14036.206096311585
2026-05-06,14076.946296311586
2026-05-07,13470.446296311584
2026-05-08,14142.016296311587
2026-05-11,14659.616496311584
2026-05-12,14255.408637730337
2026-05-13,14248.326008900334
2026-05-14,13950.066008900336
2026-05-15,13469.416008900334
2026-05-18,12716.016008900335
2026-05-19,12977.166008900336
2026-05-20,13247.466208900338
2026-05-21,13611.138053637836
2026-05-22,13880.098849115335
2026-05-26,14580.438849115337
2026-05-27,14462.718849115336
2026-05-28,14709.798849115337
2026-05-29,16078.778849115335
2026-06-01,16714.168849115336
2026-06-02,16862.108849115335
2026-06-03,16913.348849115337
2026-06-04,16327.858849115335
2026-06-05,14860.838849115336
2026-06-08,15172.218849115336
2026-06-09,14669.725935710336
2026-06-10,14446.577255846589
2026-06-11,14514.714299399087
2026-06-12,14595.754299399086
2026-06-15,14258.484299399086
2026-06-16,14133.534299399087
2026-06-17,14041.434299399087
2026-06-18,13649.704299399087
2026-06-22,13765.244299399088
2026-06-23,13668.244299399088
2026-06-24,13535.589151256589
2026-06-25,13433.444725065337
2026-06-26,13192.609697295851
2026-06-29,13291.609597295852
2026-06-30,13731.07969729585
2026-07-01,12972.30969729585
2026-07-02,12495.719697295852
2026-07-06,12623.88979729585
2026-07-07,12113.67299206585
2026-07-08,12119.69076786585
2026-07-09,12349.343312527726
2026-07-10,12035.827882575226
2026-07-13,12154.154234137724
2026-07-14,12509.224234137726
2026-07-15,12282.680776837726
