,equity
2019-10-10,13600.852110745409
2019-10-11,13841.532110745407
2019-10-14,13840.35211074541
2019-10-15,14018.402110745408
2019-10-16,13844.602110745407
2019-10-17,13884.802110745408
2019-10-18,13896.54211074541
2019-10-21,13878.84164078041
2019-10-22,13195.571775205408
2019-10-23,13119.081775205406
2019-10-24,13007.531775205407
2019-10-25,13126.961123611658
2019-10-28,13147.215088786657
2019-10-29,12951.075088786658
2019-10-30,12951.685088786657
2019-10-31,12915.844014477909
2019-11-01,12984.92757095541
2019-11-04,13149.777570955408
2019-11-05,13124.702570955407
2019-11-06,13170.662570955406
2019-11-07,13276.827570955407
2019-11-08,13283.322570955406
2019-11-11,13355.402570955408
2019-11-12,13426.967570955407
2019-11-13,13409.582570955406
2019-11-14,13482.982570955408
2019-11-15,13506.982570955408
2019-11-18,13600.967570955409
2019-11-19,13521.752570955408
2019-11-20,13477.777570955408
2019-11-21,13384.927570955408
2019-11-22,13145.19757095541
2019-11-25,13438.867570955408
2019-11-26,13306.218009036658
2019-11-27,13411.292250844785
2019-11-29,13349.502295007283
2019-12-02,13136.512295007284
2019-12-03,12976.96229500728
2019-12-04,13104.852295007282
2019-12-05,13219.172295007282
2019-12-06,13442.750792492281
2019-12-09,13366.444895582283
2019-12-10,13466.484895582282
2019-12-11,13606.594895582284
2019-12-12,13789.72489558228
2019-12-13,13892.544895582281
2019-12-16,14042.994895582282
2019-12-17,14131.264895582284
2019-12-18,14111.604895582284
2019-12-19,14221.004895582282
2019-12-20,14292.774895582284
2019-12-23,14408.444895582285
2019-12-24,14413.504895582282
2019-12-26,14608.244895582286
2019-12-27,14567.984895582285
2019-12-30,14524.044895582285
2019-12-31,14652.596909174781
2020-01-02,14926.746909174786
2020-01-03,14754.366909174785
2020-01-06,14843.606909174785
2020-01-07,14879.906909174784
2020-01-08,15026.416909174786
2020-01-09,15304.426909174785
2020-01-10,15341.236909174784
2020-01-13,15700.896909174784
2020-01-14,15497.466909174784
2020-01-15,15429.226909174784
2020-01-16,15613.116909174787
2020-01-17,15722.466909174786
2020-01-21,15654.036909174785
2020-01-22,15726.706909174784
2020-01-23,15810.886909174786
2020-01-24,15662.306909174784
2020-01-27,15186.256909174783
2020-01-28,15613.886909174786
2020-01-29,15755.869881009783
2020-01-30,15761.301714457157
2020-01-31,15180.440151445908
2020-02-03,15497.25605584591
2020-02-04,16155.567721563411
2020-02-05,15989.250319360906
2020-02-06,16111.078958653407
2020-02-07,15934.566958653404
2020-02-10,16062.548761402284
2020-02-11,16058.741607727285
2020-02-12,16312.151607727283
2020-02-13,16243.751607727283
2020-02-14,16341.831607727283
2020-02-18,16278.341607727283
2020-02-19,16504.36160772728
2020-02-20,16313.661607727283
2020-02-21,15954.871607727284
2020-02-24,15352.931607727282
2020-02-25,14850.211607727282
2020-02-26,15004.325096151033
2020-02-27,14422.841504962285
2020-02-28,14211.926939599785
2020-03-02,14578.366939599786
2020-03-03,14304.563510419785
2020-03-04,14971.273510419785
2020-03-05,14901.143510419786
2020-03-06,14968.533510419786
2020-03-09,14023.993510419785
2020-03-10,14214.343510419785
2020-03-11,14085.933510419787
2020-03-12,13165.154604464786
2020-03-13,13649.884604464787
2020-03-16,12989.594604464786
2020-03-17,13595.154748202287
2020-03-18,13605.455726739787
2020-03-19,13257.721071782285
2020-03-20,12440.89107178229
2020-03-23,12422.491071782288
2020-03-24,12613.181071782286
2020-03-25,12302.671071782288
2020-03-26,13048.791071782289
2020-03-27,13061.651071782288
2020-03-30,13378.785889827286
2020-03-31,13195.606922768537
2020-04-01,12489.486922768536
2020-04-02,12930.176922768536
2020-04-03,12556.146922768537
2020-04-06,13528.006922768536
2020-04-07,13268.446922768535
2020-04-08,13567.116922768535
2020-04-09,13268.216922768535
2020-04-13,13466.876922768537
2020-04-14,13926.586922768536
2020-04-15,13823.766922768536
2020-04-16,14406.596922768536
2020-04-17,14381.496922768538
2020-04-20,14206.846922768536
2020-04-21,13517.216922768535
2020-04-22,14158.396922768536
2020-04-23,13892.286922768535
2020-04-24,14159.866922768535
2020-04-27,14511.216922768535
2020-04-28,14146.116922768537
2020-04-29,14343.526922768537
2020-04-30,14260.456922768535
2020-05-01,13837.816922768536
2020-05-04,14199.886745651263
2020-05-05,14313.669745651263
2020-05-06,14471.222345651262
2020-05-07,14778.164545651262
2020-05-08,15011.897845651261
2020-05-11,15398.640445651261
2020-05-12,14873.502045651263
2020-05-13,14761.37984565126
2020-05-14,15112.410745651261
2020-05-15,15666.552145651262
2020-05-18,15881.78214565126
2020-05-19,15863.543845651262
2020-05-20,16123.866145651262
2020-05-21,15874.05149637626
2020-05-22,16166.04837123876
2020-05-26,15725.45797123876
2020-05-27,15461.465371238759
2020-05-28,15459.35027123876
2020-05-29,16209.91667123876
2020-06-01,16476.733971238762
2020-06-02,16553.80777123876
2020-06-03,16717.68827123876
2020-06-04,16548.72937123876
2020-06-05,16758.73947123876
2020-06-08,16653.15487123876
2020-06-09,16846.07297123876
2020-06-10,17446.27757123876
2020-06-11,16664.424271238764
2020-06-12,16788.388171238763
2020-06-15,17368.59437123876
2020-06-16,17382.208193234987
2020-06-17,17502.048793429985
2020-06-18,17508.168793429984
2020-06-19,17616.478793429982
2020-06-22,18029.888793429986
2020-06-23,17983.398793429988
2020-06-24,17725.388793429986
2020-06-25,18122.59879342999
2020-06-26,17647.328793429984
2020-06-29,17572.841317303733
2020-06-30,18034.069138900984
2020-07-01,18128.259138900983
2020-07-02,18338.939138900987
2020-07-06,18650.379138900986
2020-07-07,18696.539138900986
2020-07-08,19266.85913890098
2020-07-09,19714.849138900983
2020-07-10,19686.48913890099
2020-07-13,18838.19913890098
2020-07-14,19263.079138900983
2020-07-15,19023.279138900984
2020-07-16,18742.36945967986
2020-07-17,18809.36567312236
2020-07-20,19543.415673122363
2020-07-21,19103.21567312236
2020-07-22,19231.195673122365
2020-07-23,18672.04567312236
2020-07-24,18609.35067312236
2020-07-27,19066.84567312236
2020-07-28,18796.94567312236
2020-07-29,19099.79791822861
2020-07-30,19314.09263130611
2020-07-31,19403.20263130611
