,equity
2013-10-28,15939.344787314492
2013-10-29,15676.23541612919
2013-10-30,15552.604400351602
2013-10-31,15933.004642203408
2013-11-01,15787.184932425576
2013-11-04,15302.175319388467
2013-11-05,15901.305125907022
2013-11-06,15587.474593833047
2013-11-07,15092.955367758828
2013-11-08,15083.444545462686
2013-11-11,14963.878692599148
2013-11-12,14778.822545500607
2013-11-13,14847.443352671475
2013-11-14,15170.18295189938
2013-11-15,15125.17212504881
2013-11-18,14993.083547778302
2013-11-19,14814.372421450787
2013-11-20,14612.352243609601
2013-11-21,15536.98265857237
2013-11-22,15692.383251376325
2013-11-25,15435.97331065672
2013-11-26,15785.622421450787
2013-11-27,16453.842895693953
2013-11-29,16399.453132815535
2013-12-02,16531.54319209593
2013-12-03,16966.662777133162
2013-12-04,16912.273014254744
2013-12-05,16826.80254001158
2013-12-06,17339.62242145079
2013-12-09,17968.99348849791
2013-12-10,17984.532362170394
2013-12-11,17487.252836413558
2013-12-12,17518.333547778304
2013-12-13,17937.912777133162
2013-12-16,17697.04319209593
2013-12-17,17813.592895693953
2013-12-18,16951.12242145079
2013-12-19,16890.74026924072
2013-12-20,16912.020176467282
2013-12-23,17717.62064033447
2013-12-24,17775.380222854
2013-12-26,17705.460362014157
2013-12-27,17009.300083693844
2013-12-30,16483.380222854
2013-12-31,16769.1409650415
2014-01-02,16787.380222854
2014-01-03,16741.780918654782
2014-01-06,17544.340733107907
2014-01-07,17763.21994453369
2014-01-08,17857.460362014157
2014-01-09,17550.420872268063
2014-01-10,17769.300083693844
2014-01-13,17152.180454787594
2014-01-14,17708.50101142822
2014-01-15,17665.940037307126
2014-01-16,17541.300083693844
2014-01-17,17270.74026924072
2014-01-21,17942.579990920407
2014-01-22,17638.579990920407
2014-01-23,17371.060825881344
2014-01-24,16708.340733107907
2014-01-27,16434.74026924072
2014-01-28,16918.10031562744
2014-01-29,16428.660130080563
2014-01-30,18723.86105781494
2014-01-31,19176.820408400876
2014-02-03,18845.460362014157
2014-02-04,19231.540501174313
2014-02-05,19061.300083693844
2014-02-06,19052.180454787594
2014-02-07,19708.820408400876
2014-02-10,19474.74026924072
2014-02-11,19869.940037307126
2014-02-12,19748.33957343994
2014-02-13,20623.86105781494
2014-02-14,20550.899387893063
2014-02-18,20614.74142890869
2014-02-19,20845.779758986813
2014-02-20,21323.059666213376
2014-02-21,21006.899387893063
2014-02-24,21672.660130080563
2014-02-25,21389.940037307126
2014-02-26,21210.581150588376
2014-02-27,21113.301243361813
2014-02-28,20967.380222854
2014-03-03,20423.2444828253
2014-03-04,21111.814169714948
2014-03-05,21038.838629553815
2014-03-06,20233.7407139044
2014-03-07,19878.273672888776
2014-03-10,19666.407355139752
2014-03-11,19680.531653235455
2014-03-12,19933.594763587018
2014-03-13,18801.28024942686
2014-03-14,19451.00719339659
2014-03-17,18862.48554117491
2014-03-18,19126.144644568463
2014-03-19,19083.769903967877
2014-03-20,18429.78106454299
2014-03-21,18504.03014138625
2014-03-24,17640.53030923293
2014-03-25,17857.78056100295
2014-03-26,16620.28056100295
2014-03-27,16779.78106454299
2014-03-28,16515.78026727126
2014-03-31,16618.978075086434
2014-04-01,16618.978075086434
2014-04-02,16618.978075086434
2014-04-03,16618.978075086434
2014-04-04,16618.978075086434
2014-04-07,16618.978075086434
2014-04-08,16618.978075086434
2014-04-09,16618.978075086434
2014-04-10,16618.978075086434
2014-04-11,16618.978075086434
2014-04-14,16618.978075086434
2014-04-15,16618.978075086434
2014-04-16,16618.978075086434
2014-04-17,16618.978075086434
2014-04-21,16618.978075086434
2014-04-22,16618.978075086434
2014-04-23,16618.978075086434
2014-04-24,16618.978075086434
2014-04-25,16618.978075086434
2014-04-28,16618.978075086434
2014-04-29,16618.978075086434
2014-04-30,16618.978075086434
2014-05-01,16618.978075086434
2014-05-02,16618.978075086434
2014-05-05,16618.978075086434
2014-05-06,16618.978075086434
2014-05-07,16618.978075086434
2014-05-08,16618.978075086434
2014-05-09,16618.978075086434
2014-05-12,16618.978075086434
2014-05-13,16618.978075086434
2014-05-14,16618.978075086434
2014-05-15,16618.978075086434
2014-05-16,16618.978075086434
2014-05-19,16618.978075086434
2014-05-20,16618.978075086434
2014-05-21,16618.978075086434
2014-05-22,16618.978075086434
2014-05-23,16618.978075086434
2014-05-27,16393.60878516902
2014-05-28,16157.66640235652
2014-05-29,16410.973134534255
2014-05-30,16245.505528943435
2014-06-02,16289.425893323318
2014-06-03,16381.352162854568
2014-06-04,16519.241567151443
2014-06-05,16842.004094617263
2014-06-06,17338.405309216872
2014-06-09,17583.540959851638
2014-06-10,17997.209172742263
2014-06-11,18201.489415662185
2014-06-12,17650.95398475398
2014-06-13,17499.785771863357
2014-06-16,17382.325673596755
2014-06-17,17430.331578748122
2014-06-18,17548.81386329402
2014-06-19,17721.430364148513
2014-06-20,17958.39493324031
2014-06-23,17514.086766736404
2014-06-24,17317.97760535945
2014-06-25,17533.49228431453
2014-06-26,17247.086744387147
2014-06-27,17500.358188707825
2014-06-30,17573.558118898865
2014-07-01,17548.669828493592
2014-07-02,16795.44197090387
2014-07-03,16782.265878756043
2014-07-07,16299.87828644037
2014-07-08,16037.090484697816
2014-07-09,16329.159305651185
2014-07-10,16065.638509829041
2014-07-11,15968.282236177918
2014-07-14,16595.60579498529
2014-07-15,15877.98168046887
2014-07-16,15817.913778857543
2014-07-17,15362.320822314574
2014-07-18,16091.454809741332
2014-07-21,16261.494024829222
2014-07-22,16300.306662158324
2014-07-23,16700.452993945433
2014-07-24,16382.019115602187
2014-07-25,16378.639682923964
2014-07-28,16346.529270326308
2014-07-29,16346.529270326308
2014-07-30,15746.580043946913
2014-07-31,15222.680301820448
2014-08-01,14989.459476625136
2014-08-04,14847.50009552162
2014-08-05,14899.889682923964
2014-08-06,14867.779270326308
2014-08-07,14794.327313572005
2014-08-08,14794.327313572005
2014-08-11,14794.327313572005
2014-08-12,14794.327313572005
2014-08-13,14794.327313572005
2014-08-14,14794.327313572005
2014-08-15,14794.327313572005
2014-08-18,14794.327313572005
2014-08-19,14579.076329331969
2014-08-20,14519.506589036559
2014-08-21,14441.781874757384
2014-08-22,14580.212536912535
2014-08-25,14907.56205664215
2014-08-26,14861.608952622984
2014-08-27,14947.275757890318
2014-08-28,14981.884640794371
2014-08-29,15313.206017594908
2014-09-02,16131.301446061705
2014-09-03,15965.072653871153
2014-09-04,16240.22804365692
2014-09-05,15749.48538122711
2014-09-08,15580.25459258864
2014-09-09,15619.105460813738
2014-09-10,15723.29948776076
2014-09-11,15735.661433866717
2014-09-12,15520.209891966082
2014-09-15,15318.88532607863
2014-09-16,15532.57183807204
2014-09-17,15500.784457853533
2014-09-18,15815.131568601824
2014-09-19,15740.959891966082
2014-09-22,15401.888889005877
2014-09-23,15468.995393446185
2014-09-24,15726.832915952898
2014-09-25,15274.735999754168
2014-09-26,15458.400161436297
2014-09-29,15389.52694289992
2014-09-30,15370.099824598528
2014-10-01,15112.263986280657
2014-10-02,14700.786336591937
2014-10-03,14746.702377012469
2014-10-06,14642.508350065447
2014-10-07,14315.797609022356
2014-10-08,14716.68002670119
2014-10-09,14554.46851236813
2014-10-10,14554.46851236813
2014-10-13,14554.46851236813
2014-10-14,14554.46851236813
2014-10-15,14554.46851236813
2014-10-16,14554.46851236813
2014-10-17,14554.46851236813
2014-10-20,14554.46851236813
2014-10-21,14554.46851236813
2014-10-22,14390.110570323106
2014-10-23,14308.071486842271
2014-10-24,14346.161240946885
2014-10-27,14346.161240946885
2014-10-28,14281.70088328087
2014-10-29,14457.501553904649
2014-10-30,14523.42554796898
2014-10-31,14784.195927989122
2014-11-03,14289.025972674284
2014-11-04,14255.485697100554
2014-11-05,13782.055933306608
2014-11-06,13896.865854571257
2014-11-07,13833.655145953093
2014-11-10,13907.185106585417
2014-11-11,14034.895815203581
2014-11-12,13891.70573646823
2014-11-13,13543.405145953093
2014-11-14,13267.345224688444
2014-11-17,13058.365854571257
2014-11-18,13480.195421526823
2014-11-19,13303.465067217741
2014-11-20,13077.715067217741
2014-11-21,13076.425775835905
2014-11-24,13236.906749195883
2014-11-25,13282.146678395102
2014-11-26,13421.346324391196
2014-11-28,13710.186076588461
2014-12-01,13590.706218190024
2014-12-02,13834.30604118807
2014-12-03,13976.986430592367
2014-12-04,13806.466288990805
2014-12-05,13718.30604118807
2014-12-08,13884.186076588461
2014-12-09,13990.906749195883
2014-12-10,13631.30604118807
2014-12-11,14046.586253590414
2014-12-12,13787.906749195883
2014-12-15,13130.186076588461
2014-12-16,12895.866465992758
2014-12-17,13010.706218190024
2014-12-18,13693.946147389242
2014-12-19,13828.50657219393
2014-12-22,13570.986430592367
2014-12-23,13231.106395191977
2014-12-24,13393.50657219393
2014-12-26,13771.666819996664
2014-12-29,13931.746501393149
2014-12-30,13857.50657219393
2014-12-31,13816.906749195883
2015-01-02,14312.226359791586
2015-01-05,14075.586253590414
2015-01-06,13649.866465992758
2015-01-07,14032.666819996664
2015-01-08,14416.62653679354
2015-01-09,14212.466288990805
2015-01-12,13760.066111988852
2015-01-13,14025.706218190024
2015-01-14,14000.186076588461
2015-01-15,13698.586253590414
2015-01-16,14287.866465992758
2015-01-20,14505.946147389242
2015-01-21,14546.54597038729
2015-01-22,14802.906749195883
2015-01-23,14602.226359791586
2015-01-26,14550.026713795492
2015-01-27,14381.826182789633
2015-01-28,14102.266642994711
2015-01-29,13276.346324391196
2015-01-30,12812.346324391196
2015-02-02,12932.986430592367
2015-02-03,12647.62653679354
2015-02-04,12711.42600578768
2015-02-05,12980.54597038729
2015-02-06,12381.326574286322
2015-02-09,12381.326574286322
2015-02-10,12381.326574286322
2015-02-11,12381.326574286322
2015-02-12,12381.326574286322
2015-02-13,12109.01138601199
2015-02-17,12208.759844874296
2015-02-18,12370.208539103422
2015-02-19,12457.61671552554
