,equity
2017-08-16,102706.33835322286
2017-08-17,100787.59711176778
2017-08-18,100509.62497431661
2017-08-21,101106.2579394045
2017-08-22,105492.91876704122
2017-08-23,103980.98166376974
2017-08-24,105899.72290522481
2017-08-25,103994.54456049825
2017-08-28,104082.67752558614
2017-08-29,103736.90124995138
2017-08-30,106042.09711176778
2017-08-31,108923.59711176778
2017-09-01,110076.20538813497
2017-09-05,107926.94662959005
2017-09-06,106577.72290522481
2017-09-07,108157.4641466799
2017-09-08,107764.22290522481
2017-09-11,107072.6600084963
2017-09-12,106401.44662959005
2017-09-13,106387.88373286153
2017-09-14,104069.12497431661
2017-09-15,104225.0620775881
2017-09-18,103947.07959467794
2017-09-19,103811.48166376974
2017-09-20,103621.64249140646
2017-09-21,103174.1600084963
2017-09-22,102631.7579394045
2017-09-25,101167.28580195333
2017-09-26,100733.36621577169
2017-09-27,101146.94662959005
2017-09-28,101519.83835322286
2017-09-29,103160.59711176778
2017-10-02,103289.41876704122
2017-10-03,103479.2579394045
2017-10-04,103479.2579394045
2017-10-05,103336.88373286153
2017-10-06,105235.28580195333
2017-10-09,105540.38373286153
2017-10-10,104842.04456049825
2017-10-11,104503.04456049825
2017-10-12,104475.91876704122
2017-10-13,103750.4641466799
2017-10-16,104964.07959467794
2017-10-17,105201.38373286153
2017-10-18,105004.7579394045
2017-10-19,104896.28580195333
2017-10-20,104916.62497431661
2017-10-23,102496.1600084963
2017-10-24,102530.0620775881
2017-10-25,99607.88373286153
2017-10-26,97546.7579394045
2017-10-27,101852.0620775881
2017-10-30,101458.82083613302
2017-10-31,99221.41876704122
2017-11-01,99830.98079739812
2017-11-02,99654.42712064073
2017-11-03,100969.81904597566
2017-11-06,101419.44388909623
2017-11-07,102567.42279429719
2017-11-08,101194.63602919862
2017-11-09,99357.86430688188
2017-11-10,104533.34431023881
2017-11-13,102854.42436309144
2017-11-14,103595.82227416322
2017-11-15,101586.8569092302
2017-11-16,102366.52717013643
2017-11-17,102246.9477448015
2017-11-20,103547.99780268953
2017-11-21,104490.29133792207
2017-11-22,103954.56967349336
2017-11-24,104925.5651902704
2017-11-27,103576.69066090867
2017-11-28,101936.0339402704
2017-11-29,95100.77472634599
2017-11-30,97152.7839402704
2017-12-01,95703.46159882829
2017-12-04,90432.32352919862
2017-12-05,90948.91358037278
2017-12-06,89839.93530370323
2017-12-07,89839.93530370323
2017-12-08,89839.93530370323
2017-12-11,89839.93530370323
2017-12-12,89839.93530370323
2017-12-13,89839.93530370323
2017-12-14,89839.93530370323
2017-12-15,89839.93530370323
2017-12-18,89839.93530370323
2017-12-19,89839.93530370323
2017-12-20,89124.5952073058
2017-12-21,88756.49770364369
2017-12-22,89566.31595620717
2017-12-26,88781.03670510853
2017-12-27,87954.85495767201
2017-12-28,88429.29645547475
2017-12-29,87807.61470803822
2018-01-02,88936.45870217885
2018-01-03,88388.39395913685
2018-01-04,89075.51720437611
2018-01-05,90940.55620584096
2018-01-08,90493.86123076477
2018-01-09,88164.70706843918
2018-01-10,88655.58660029953
2018-01-11,89752.39683436936
2018-01-12,89997.83660029953
2018-01-16,87436.05355739182
2018-01-17,89069.7614507634
2018-01-18,89974.82168483322
2018-01-19,90573.08660029953
2018-01-22,90841.53542995041
2018-01-23,89622.0023870427
2018-01-24,89184.81262111252
2018-01-25,89921.13191890305
2018-01-26,91585.52636622971
2018-01-29,91164.8703961013
2018-01-30,90915.8270792369
2018-01-31,88322.15138953963
2018-02-01,86258.12374061385
2018-02-02,86839.13295692245
2018-02-05,82030.54943031112
2018-02-06,81725.60040992538
2018-02-07,79440.08197730819
2018-02-08,75068.063544691
2018-02-09,77847.91982215682
2018-02-12,78981.12895116463
2018-02-13,78981.12895116463
2018-02-14,78981.12895116463
2018-02-15,78981.12895116463
2018-02-16,78981.12895116463
2018-02-20,80248.91438910374
2018-02-21,77827.07613465199
2018-02-22,78031.83160063633
2018-02-23,79241.1489305199
2018-02-26,79449.10188910374
2018-02-27,79282.7407426537
2018-02-28,77983.84480330357
2018-03-01,74851.77876040348
2018-03-02,76237.04971453556
2018-03-05,75952.32032105335
2018-03-06,78035.02909323582
2018-03-07,77932.6544112862
2018-03-08,77721.50396010288
2018-03-09,79049.19563910374
2018-03-12,80466.45982548603
2018-03-13,80899.28447024194
2018-03-14,81400.49118332315
2018-03-15,80130.55303863931
2018-03-16,82481.29530624795
2018-03-19,81886.8520079081
2018-03-20,83251.36489395547
2018-03-21,83143.28242020059
2018-03-22,80238.63035873818
2018-03-23,73875.42159561563
2018-03-26,75699.27468780923
2018-03-27,71430.11489395547
2018-03-28,70200.70510010171
2018-03-29,71078.8520079081
2018-04-02,70163.84307278582
2018-04-03,70163.84307278582
2018-04-04,70163.84307278582
2018-04-05,70163.84307278582
2018-04-06,70163.84307278582
2018-04-09,70163.84307278582
2018-04-10,70163.84307278582
2018-04-11,70163.84307278582
2018-04-12,70163.84307278582
2018-04-13,70163.84307278582
2018-04-16,70163.84307278582
2018-04-17,70163.84307278582
2018-04-18,70163.84307278582
2018-04-19,70163.84307278582
2018-04-20,70163.84307278582
2018-04-23,70163.84307278582
2018-04-24,70163.84307278582
2018-04-25,70163.84307278582
2018-04-26,70163.84307278582
2018-04-27,70163.84307278582
2018-04-30,70163.84307278582
2018-05-01,70163.84307278582
2018-05-02,70163.84307278582
2018-05-03,70163.84307278582
2018-05-04,70163.84307278582
2018-05-07,70163.84307278582
2018-05-08,70163.84307278582
2018-05-09,70163.84307278582
2018-05-10,70163.84307278582
2018-05-11,70163.84307278582
2018-05-14,70331.50197417829
2018-05-15,69821.49840743635
2018-05-16,70259.2511311302
2018-05-17,69628.12425048444
2018-05-18,69407.12405593488
2018-05-21,71030.62392623517
2018-05-22,70988.12295348737
2018-05-23,73771.87587173078
2018-05-24,74743.00242812726
2018-05-25,75168.0040493736
2018-05-29,74836.49970443342
2018-05-30,75646.12580688093
2018-05-31,75233.8752880821
2018-06-01,77004.00067718122
2018-06-04,77403.50009353254
2018-06-05,78251.37950332258
2018-06-06,78601.99834258649
2018-06-07,77316.3743153343
2018-06-08,77139.99892623517
