,equity
2013-12-03,21585.428159574323
2013-12-04,21516.33846078282
2013-12-05,21407.767858365827
2013-12-06,22059.18770776158
2013-12-09,22858.65906319981
2013-12-10,22878.397632459455
2013-12-11,22246.718234876447
2013-12-12,22286.199138501936
2013-12-13,22819.178159574323
2013-12-16,22513.20868668919
2013-12-17,22661.25831017857
2013-12-18,21565.68770776158
2013-12-19,21378.15906319981
2013-12-20,21565.077739527278
2013-12-23,22587.978328516536
2013-12-24,22661.317798426204
2013-12-26,22572.53797512298
2013-12-27,21688.597621729426
2013-12-30,21020.817798426204
2013-12-31,21383.658740809016
2014-01-02,21406.817798426204
2014-01-03,21348.91868191009
2014-01-06,22367.958446314387
2014-01-07,22645.87744503265
2014-01-08,22765.53797512298
2014-01-09,22375.678623011165
2014-01-10,22653.597621729426
2014-01-13,21870.018092920833
2014-01-14,22576.398799707942
2014-01-15,22522.3575628305
2014-01-16,22364.097621729426
2014-01-17,22020.55785732513
2014-01-21,22873.617503931575
2014-01-22,22487.617503931575
2014-01-23,22147.93856411224
2014-01-24,21306.458446314387
2014-01-27,20959.05785732513
2014-01-28,21572.797916224055
2014-01-29,20951.337680628352
2014-01-30,23865.638858606868
2014-01-31,24440.778034021907
2014-02-03,24020.03797512298
2014-02-04,24510.25815181976
2014-02-05,24294.097621729426
2014-02-06,24282.518092920833
2014-02-07,25116.278034021907
2014-02-10,24819.05785732513
2014-02-11,25320.8575628305
2014-02-12,25166.456973841243
2014-02-13,26278.138858606868
2014-02-14,26185.49673824554
2014-02-18,26266.559329798274
2014-02-19,26559.917209436946
2014-02-20,27165.937091639094
2014-02-21,26764.49673824554
2014-02-24,27609.837680628352
2014-02-25,27250.8575628305
2014-02-26,27023.11897640472
2014-02-27,26899.59909420257
2014-02-28,26714.317798426204
2014-03-03,26309.019565393977
2014-03-04,27227.785430315736
2014-03-05,27133.701262835268
2014-03-06,26095.723784807924
2014-03-07,25637.435698870424
2014-03-10,25364.285735491518
2014-03-11,25382.495574358705
2014-03-12,25708.758757952455
2014-03-13,24248.91525209308
2014-03-14,25086.579741839174
2014-03-17,24327.824553850893
2014-03-18,24667.748687151674
2014-03-19,24613.116790179018
2014-03-20,24575.17843568683
2014-03-21,24026.011770857815
2014-03-24,22905.031988753322
2014-03-25,23187.062315596584
2014-03-26,21580.562315596584
2014-03-27,21787.622969283108
2014-03-28,21444.901934279445
2014-03-31,21527.01313270474
2014-04-01,21573.186669248935
2014-04-02,21573.186669248935
2014-04-03,21573.186669248935
2014-04-04,21573.186669248935
2014-04-07,21573.186669248935
2014-04-08,21573.186669248935
2014-04-09,21573.186669248935
2014-04-10,21573.186669248935
2014-04-11,21573.186669248935
2014-04-14,21573.186669248935
2014-04-15,21573.186669248935
2014-04-16,21573.186669248935
2014-04-17,21573.186669248935
2014-04-21,21573.186669248935
2014-04-22,21573.186669248935
2014-04-23,21573.186669248935
2014-04-24,21573.186669248935
2014-04-25,21573.186669248935
2014-04-28,21573.186669248935
2014-04-29,21573.186669248935
2014-04-30,21573.186669248935
2014-05-01,21573.186669248935
2014-05-02,21573.186669248935
2014-05-05,21573.186669248935
2014-05-06,21573.186669248935
2014-05-07,21573.186669248935
2014-05-08,21573.186669248935
2014-05-09,21573.186669248935
2014-05-12,21573.186669248935
2014-05-13,21573.186669248935
2014-05-14,21573.186669248935
2014-05-15,21573.186669248935
2014-05-16,21573.186669248935
2014-05-19,21573.186669248935
2014-05-20,21573.186669248935
2014-05-21,21573.186669248935
2014-05-22,21573.186669248935
2014-05-23,21573.186669248935
2014-05-27,21573.186669248935
2014-05-28,21296.149999574678
2014-05-29,21631.47986407663
2014-05-30,21412.432271913545
2014-06-02,21470.57446856882
2014-06-03,21592.26733966257
2014-06-04,21774.806646303194
2014-06-05,22202.08275409128
2014-06-06,22859.223409608858
2014-06-09,23183.736318544405
2014-06-10,23731.35423846628
2014-06-11,24001.782369569795
2014-06-12,23272.978322938936
2014-06-13,23072.86040301706
2014-06-16,22917.36560626413
2014-06-17,22980.916280702608
2014-06-18,23137.764257387178
2014-06-19,23366.27562518503
2014-06-20,23679.97157855417
2014-06-23,23091.79219622995
2014-06-24,22832.181020692842
2014-06-25,23117.481405214327
2014-06-26,23133.706838563936
2014-06-27,23551.94886173986
2014-06-30,23649.215435645805
2014-07-01,23616.144383094535
2014-07-02,22615.270572326408
2014-07-03,22597.762449882255
2014-07-07,21956.775658271537
2014-07-08,21607.588588378654
2014-07-09,21995.683679244743
2014-07-10,21645.522621772514
2014-07-11,21516.157591483818
2014-07-14,22349.73233856939
2014-07-15,21657.19516720556
2014-07-16,21585.046752812574
2014-07-17,20971.195190312574
2014-07-18,21953.607299687574
2014-07-21,22182.712768437574
2014-07-22,22235.007690312574
2014-07-23,22774.152221562574
2014-07-24,21673.451049687574
2014-07-25,21502.37626353902
2014-07-28,21459.81571666402
2014-07-29,21459.81571666402
2014-07-30,20664.616742054644
2014-07-31,19970.21708385152
2014-08-01,19661.09599010152
2014-08-04,19472.93681041402
