,equity
2012-11-06,11008.870720763749
2012-11-07,11008.870720763749
2012-11-08,11008.870720763749
2012-11-09,11008.870720763749
2012-11-12,11008.870720763749
2012-11-13,11008.870720763749
2012-11-14,11008.870720763749
2012-11-15,11008.870720763749
2012-11-16,11008.870720763749
2012-11-19,11008.870720763749
2012-11-20,11008.870720763749
2012-11-21,11008.870720763749
2012-11-23,11008.870720763749
2012-11-26,11074.89497288532
2012-11-27,11239.895173156927
2012-11-28,11359.895058716009
2012-11-29,11562.394686783025
2012-11-30,11389.89503010578
2012-12-03,10849.894829834173
2012-12-04,10902.395316208074
2012-12-05,10834.895201767156
2012-12-06,10804.895230377386
2012-12-07,10699.89497288532
2012-12-10,10662.394829834173
2012-12-11,10692.394801223943
2012-12-12,10594.894715393255
2012-12-13,10572.394915664861
2012-12-14,10534.894772613714
2012-12-17,10639.89503010578
2012-12-18,10804.895230377386
2012-12-19,10542.39494427509
2012-12-20,10872.394629562566
2012-12-21,10459.895201767156
2012-12-24,10474.894829834173
2012-12-26,10542.39494427509
2012-12-27,10587.395258987615
2012-12-28,10474.894829834173
2012-12-31,10744.895287597845
2013-01-02,11247.394629562566
2013-01-03,11172.395058716009
2013-01-04,11037.394829834173
2013-01-07,10744.895287597845
2013-01-08,10864.895173156927
2013-01-09,10999.894686783025
2013-01-10,11037.394829834173
2013-01-11,11029.894658172796
2013-01-14,11022.395201767156
2013-01-15,10969.894715393255
2013-01-16,10639.89503010578
2013-01-17,11037.394829834173
2013-01-18,11059.894629562566
2013-01-22,11509.894915664861
2013-01-23,11524.895258987615
2013-01-24,12387.39497288532
2013-01-25,12319.894858444402
2013-01-28,11367.395230377386
2013-01-29,10669.89500149555
2013-01-30,10212.395258987615
2013-01-31,10092.394658172796
2013-02-01,10054.895230377386
2013-02-04,10002.394744003484
2013-02-05,10069.894858444402
2013-02-06,9892.118687487333
2013-02-07,9860.818568087308
2013-02-08,9766.918806887357
2013-02-11,9829.518448687284
2013-02-12,9986.018448687284
2013-02-13,10017.318568087308
2013-02-14,9923.418806887357
2013-02-15,9860.818568087308
2013-02-19,9923.418806887357
