,equity
2023-05-19,332993.2621961935
2023-05-22,332056.0621961935
2023-05-23,326858.86219619354
2023-05-24,325261.36219619354
2023-05-25,404518.66219619353
2023-05-26,414806.5621961935
2023-05-30,427213.81219619355
2023-05-31,402963.7621961935
2023-06-01,423582.16219619353
2023-06-02,418864.2121961935
2023-06-05,417202.8121961935
2023-06-06,411696.76219619357
2023-06-07,399183.0121961935
2023-06-08,410205.8686961935
2023-06-09,412974.7621961935
2023-06-12,420557.5621961935
2023-06-13,421271.9856344036
2023-06-14,424410.36563440366
2023-06-15,422028.6373004637
2023-06-16,422412.39730046375
2023-06-20,433393.8373004637
2023-06-21,425885.9173004637
2023-06-22,425689.1173004637
2023-06-23,417659.6773004637
2023-06-26,402141.9973004637
2023-06-27,414382.9573004637
2023-06-28,406914.39730046375
2023-06-29,404011.59730046376
2023-06-30,418574.7973004637
2023-07-03,419667.0373004637
2023-07-05,418722.39730046375
2023-07-06,416616.6373004637
2023-07-07,420552.6373004637
2023-07-10,417374.31730046374
2023-07-11,419588.31730046374
2023-07-12,434318.89570046373
2023-07-13,454736.7973004637
2023-07-14,449738.07730046374
2023-07-17,459499.3573004637
2023-07-18,469664.07730046374
2023-07-19,465560.7973004637
2023-07-20,450239.9173004637
2023-07-21,438323.6773004637
2023-07-24,441305.19730046374
2023-07-25,451804.47730046377
2023-07-26,449570.7973004637
2023-07-27,453979.1173004637
2023-07-28,462343.1173004637
2023-07-31,462136.47730046377
2023-08-01,459951.9973004637
2023-08-02,437930.07730046374
2023-08-03,440350.7173004637
2023-08-04,441974.31730046374
2023-08-07,449221.47730046377
2023-08-08,441816.87730046373
2023-08-09,421054.47730046377
2023-08-10,416555.44312766375
2023-08-11,416555.44312766375
2023-08-14,416555.44312766375
2023-08-15,416555.44312766375
2023-08-16,416555.44312766375
2023-08-17,416555.44312766375
2023-08-18,416555.44312766375
2023-08-21,416555.44312766375
2023-08-22,416555.44312766375
2023-08-23,416555.44312766375
2023-08-24,416555.44312766375
2023-08-25,416555.44312766375
2023-08-28,416555.44312766375
2023-08-29,416555.44312766375
2023-08-30,417796.9955011038
2023-08-31,418568.67550110386
2023-09-01,411394.59550110385
2023-09-05,411725.3155011039
2023-09-06,399149.47550110385
2023-09-07,392195.8755011038
2023-09-08,386522.7555011038
2023-09-11,383181.72030110384
2023-09-12,380569.7955011038
