,equity
2020-10-01,28550.342845450898
2020-10-02,28550.342845450898
2020-10-05,28550.342845450898
2020-10-06,28550.342845450898
2020-10-07,28550.342845450898
2020-10-08,28550.342845450898
2020-10-09,28550.342845450898
2020-10-12,28550.342845450898
2020-10-13,29885.906667700896
2020-10-14,29342.126667700897
2020-10-15,30889.676667700896
2020-10-16,32177.876667700897
2020-10-19,32710.256667700898
2020-10-20,30925.016667700897
2020-10-21,29566.7066677009
2020-10-22,29985.656667700896
2020-10-23,29471.516667700897
2020-10-26,29828.906667700896
2020-10-27,31037.306667700897
2020-10-28,29727.446667700897
2020-10-29,28226.6366677009
2020-10-30,27684.9324188884
2020-11-02,27684.9324188884
2020-11-03,27684.9324188884
2020-11-04,27684.9324188884
2020-11-05,27684.9324188884
2020-11-06,26903.7722205384
2020-11-09,26855.6122205384
2020-11-10,26146.092220538398
2020-11-11,26003.8522205384
2020-11-12,25498.732220538397
2020-11-13,25750.732220538397
2020-11-16,25745.6922205384
2020-11-17,25421.4522205384
2020-11-18,25042.3322205384
2020-11-19,24859.7722205384
2020-11-20,25145.3722205384
2020-11-23,26832.6522205384
2020-11-24,26749.7722205384
2020-11-25,26670.8122205384
2020-11-27,26772.1722205384
2020-11-30,27096.4122205384
2020-12-01,28149.7722205384
2020-12-02,28665.3968096159
2020-12-03,31488.8768096159
2020-12-04,30550.356809615903
2020-12-07,31936.356809615903
2020-12-08,34257.44874739925
2020-12-09,31896.63834739925
2020-12-10,33071.31834739925
2020-12-11,32183.163547399246
2020-12-14,33734.84874739925
2020-12-15,33392.67834739925
2020-12-16,32847.72354739925
2020-12-17,34570.47834739925
2020-12-18,36603.68874739925
2020-12-21,34256.40354739925
2020-12-22,33761.36874739925
2020-12-23,34054.648747399246
2020-12-24,34875.72354739925
2020-12-28,34975.56354739925
2020-12-29,35095.16874739924
2020-12-30,36592.238347399245
2020-12-31,37158.518347399244
2021-01-04,38411.72874739925
2021-01-05,38689.40874739925
2021-01-06,39774.63834739925
2021-01-07,42897.75834739925
2021-01-08,46224.72354739925
2021-01-11,42645.56874739925
2021-01-12,44634.56874739925
2021-01-13,44892.99834739925
2021-01-14,44403.68874739925
2021-01-15,43424.00874739925
2021-01-19,44380.28874739925
2021-01-20,44687.07834739924
2021-01-21,44403.15834739925
2021-01-22,44488.958347399246
2021-01-25,46265.283547399245
2021-01-26,46384.35834739924
2021-01-27,45399.99834739925
2021-01-28,43906.04874739925
2021-01-29,41727.243547399245
2021-02-01,44133.80874739925
2021-02-02,45848.76354739925
2021-02-03,44907.56874739925
2021-02-04,44663.16354739925
2021-02-05,44779.648747399246
2021-02-08,45361.52874739925
2021-02-09,44635.598347399246
2021-02-10,42314.31834739925
2021-02-11,42669.99834739925
2021-02-12,42901.923547399245
2021-02-16,41867.12874739925
2021-02-17,41967.48354739924
2021-02-18,41407.44354739925
2021-02-19,41091.278347399246
2021-02-22,37617.68874739925
2021-02-23,34799.79769200425
2021-02-24,34799.79769200425
2021-02-25,34799.79769200425
2021-02-26,34799.79769200425
2021-03-01,34799.79769200425
2021-03-02,34799.79769200425
2021-03-03,34799.79769200425
2021-03-04,34799.79769200425
2021-03-05,34799.79769200425
2021-03-08,34799.79769200425
2021-03-09,34799.79769200425
2021-03-10,34799.79769200425
2021-03-11,34799.79769200425
2021-03-12,34799.79769200425
2021-03-15,34799.79769200425
2021-03-16,34799.79769200425
2021-03-17,34799.79769200425
2021-03-18,34799.79769200425
2021-03-19,34799.79769200425
2021-03-22,34799.79769200425
2021-03-23,34799.79769200425
2021-03-24,34799.79769200425
2021-03-25,34799.79769200425
2021-03-26,34799.79769200425
2021-03-29,34799.79769200425
2021-03-30,34799.79769200425
2021-03-31,34799.79769200425
2021-04-01,34799.79769200425
2021-04-05,34799.79769200425
2021-04-06,33658.46221253925
2021-04-07,33562.06221253925
2021-04-08,33612.67221253925
2021-04-09,33506.63221253925
2021-04-12,32564.32221253925
2021-04-13,32588.422212539248
2021-04-14,32357.062212539247
2021-04-15,32422.132212539247
2021-04-16,32258.252212539246
2021-04-19,31573.812212539247
2021-04-20,31019.51221253925
2021-04-21,32576.372212539252
2021-04-22,31781.07221253925
2021-04-23,32530.58221253925
2021-04-26,33118.62221253925
2021-04-27,32993.30221253925
2021-04-28,32730.61221253925
2021-04-29,32658.312212539247
2021-04-30,32012.43221253925
2021-05-03,32046.172212539248
2021-05-04,31050.84221253925
2021-05-05,31429.21221253925
2021-05-06,31776.252212539246
2021-05-07,32070.272212539247
2021-05-10,30079.61221253925
2021-05-11,28869.824747539256
2021-05-12,28869.824747539256
2021-05-13,28869.824747539256
2021-05-14,28869.824747539256
2021-05-17,28869.824747539256
2021-05-18,28869.824747539256
2021-05-19,28869.824747539256
2021-05-20,28869.824747539256
2021-05-21,28869.824747539256
2021-05-24,28869.824747539256
2021-05-25,28869.824747539256
2021-05-26,28869.824747539256
2021-05-27,28869.824747539256
2021-05-28,28869.824747539256
2021-06-01,28869.824747539256
2021-06-02,28869.824747539256
2021-06-03,28869.824747539256
2021-06-04,28869.824747539256
2021-06-07,28869.824747539256
2021-06-08,28869.824747539256
2021-06-09,28869.824747539256
2021-06-10,28869.824747539256
2021-06-11,29710.273580389257
2021-06-14,28200.193580389256
2021-06-15,27431.953580389258
2021-06-16,26936.953580389258
2021-06-17,27548.113580389258
2021-06-18,27115.153580389255
2021-06-21,28309.753580389257
2021-06-22,30041.593580389257
2021-06-23,29775.256901318007
2021-06-24,30006.52690131801
2021-06-25,29734.30690131801
2021-06-28,31222.546901318008
2021-06-29,31287.676901318013
2021-06-30,31249.84690131801
2021-07-01,31576.66690131801
2021-07-02,32005.66690131801
2021-07-06,32335.606901318013
2021-07-07,31825.87690131801
2021-07-08,31094.23690131801
2021-07-09,31324.33690131801
2021-07-12,32045.44690131801
2021-07-13,31635.94690131801
2021-07-14,30998.686901318008
2021-07-15,29633.296901318008
2021-07-16,29669.41577177551
2021-07-19,29723.73577177551
2021-07-20,29711.21577177551
2021-07-21,29738.775771775512
2021-07-22,29743.51577177551
2021-07-23,29794.21577177551
2021-07-26,29768.295771775513
2021-07-27,29753.55577177551
2021-07-28,29795.19577177551
2021-07-29,29787.83577177551
2021-07-30,29803.75577177551
2021-08-02,29789.775771775512
2021-08-03,29869.57577177551
2021-08-04,29934.65577177551
2021-08-05,29929.07577177551
2021-08-06,29923.99577177551
2021-08-09,30065.49577177551
2021-08-10,30010.07577177551
2021-08-11,29867.21577177551
2021-08-12,29879.39577177551
2021-08-13,29876.115771775512
2021-08-16,29844.275771775512
2021-08-17,29900.275771775512
2021-08-18,29894.15577177551
2021-08-19,29847.615771775512
2021-08-20,29862.51577177551
2021-08-23,29920.33577177551
2021-08-24,29886.435771775512
2021-08-25,29892.295771775513
2021-08-26,29897.15577177551
2021-08-27,29860.99577177551
2021-08-30,29837.935771775512
2021-08-31,29986.25140550176
2021-09-01,30362.09140550176
2021-09-02,30710.39140550176
2021-09-03,31406.181405501757
2021-09-07,31171.28140550176
2021-09-08,31176.14140550176
2021-09-09,30940.431405501757
2021-09-10,31031.961405501763
2021-09-13,30767.901405501758
2021-09-14,31794.98140550176
2021-09-15,32211.321405501756
2021-09-16,32971.10140550176
2021-09-17,33026.99140550176
2021-09-20,32702.181405501757
2021-09-21,33138.771405501764
2021-09-22,33172.79140550176
2021-09-23,33431.99140550176
2021-09-24,33783.53140550176
2021-09-27,31997.48140550176
2021-09-28,31162.37140550176
2021-09-29,31649.99140550176
2021-09-30,31959.41140550176
2021-10-01,32024.211405501763
2021-10-04,31253.901405501758
2021-10-05,31839.53140550176
2021-10-06,32264.78140550176
2021-10-07,32085.77140550176
2021-10-08,31904.33140550176
2021-10-11,31803.89140550176
2021-10-12,32449.461405501763
2021-10-13,33224.631405501765
2021-10-14,33199.521405501764
2021-10-15,33443.33140550176
2021-10-18,33850.761405501755
2021-10-19,33501.651405501754
2021-10-20,33439.28140550176
2021-10-21,34041.11140550176
2021-10-22,34533.59140550176
2021-10-25,35004.20140550176
2021-10-26,34640.511405501755
2021-10-27,33697.67140550176
2021-10-28,34058.121405501755
2021-10-29,37362.92140550176
2021-11-01,36715.731405501756
2021-11-02,36914.1284892365
2021-11-03,38211.785389236495
2021-11-04,38709.3353892365
2021-11-05,38466.9122892365
2021-11-08,36633.2684892365
2021-11-09,32310.628489236497
2021-11-10,31488.988346134265
2021-11-11,31943.348346134262
2021-11-12,32082.468346134265
2021-11-15,31978.868346134266
2021-11-16,32419.908346134263
2021-11-17,32337.768346134264
2021-11-18,32610.088346134267
2021-11-19,32638.948346134264
2021-11-22,32425.088346134267
2021-11-23,32232.688346134266
2021-11-24,32815.80834613426
2021-11-26,32594.548346134266
2021-11-29,33119.94834613426
2021-11-30,32857.98834613427
2021-12-01,32172.748346134264
2021-12-02,32288.928346134264
2021-12-03,31795.348346134262
2021-12-06,31429.048346134266
2021-12-07,31857.508346134266
2021-12-08,31886.368346134266
2021-12-09,31358.008346134266
2021-12-10,31565.327593526767
2021-12-13,31565.327593526767
2021-12-14,31565.327593526767
2021-12-15,31565.327593526767
2021-12-16,31565.327593526767
2021-12-17,31565.327593526767
2021-12-20,31565.327593526767
2021-12-21,31565.327593526767
2021-12-22,31565.327593526767
2021-12-23,31565.327593526767
2021-12-27,31565.327593526767
2021-12-28,31565.327593526767
2021-12-29,31565.327593526767
2021-12-30,31565.327593526767
2021-12-31,31565.327593526767
2022-01-03,31565.327593526767
2022-01-04,31565.327593526767
2022-01-05,31565.327593526767
2022-01-06,31565.327593526767
2022-01-07,31565.327593526767
2022-01-10,31565.327593526767
2022-01-11,31565.327593526767
2022-01-12,31565.327593526767
2022-01-13,31565.327593526767
2022-01-14,31565.327593526767
2022-01-18,31565.327593526767
2022-01-19,31565.327593526767
2022-01-20,31565.327593526767
2022-01-21,31565.327593526767
2022-01-24,31565.327593526767
2022-01-25,31565.327593526767
2022-01-26,31565.327593526767
2022-01-27,31565.327593526767
2022-01-28,31565.327593526767
2022-01-31,31565.327593526767
2022-02-01,31565.327593526767
2022-02-02,31565.327593526767
2022-02-03,31565.327593526767
2022-02-04,31565.327593526767
2022-02-07,31565.327593526767
2022-02-08,31565.327593526767
2022-02-09,31565.327593526767
2022-02-10,31565.327593526767
2022-02-11,31565.327593526767
2022-02-14,31565.327593526767
2022-02-15,31565.327593526767
2022-02-16,31565.327593526767
2022-02-17,31565.327593526767
2022-02-18,31565.327593526767
2022-02-22,31565.327593526767
2022-02-23,31565.327593526767
2022-02-24,31565.327593526767
2022-02-25,31565.327593526767
2022-02-28,31565.327593526767
2022-03-01,31565.327593526767
2022-03-02,31565.327593526767
2022-03-03,31565.327593526767
2022-03-04,31565.327593526767
2022-03-07,31565.327593526767
2022-03-08,31565.327593526767
2022-03-09,31565.327593526767
2022-03-10,31565.327593526767
2022-03-11,31565.327593526767
2022-03-14,31565.327593526767
2022-03-15,31565.327593526767
2022-03-16,31565.327593526767
2022-03-17,31565.327593526767
2022-03-18,31565.327593526767
2022-03-21,31565.327593526767
2022-03-22,31565.327593526767
2022-03-23,31209.217381026767
2022-03-24,31549.217381026767
2022-03-25,31461.217381026767
2022-03-28,31931.217381026767
2022-03-29,31901.21738102677
2022-03-30,32243.217381026767
2022-03-31,32209.217381026767
2022-04-01,32065.217381026767
2022-04-04,31533.21738102677
2022-04-05,31327.217381026767
2022-04-06,31391.217381026767
2022-04-07,31901.21738102677
2022-04-08,32382.30488148301
2022-04-11,32475.454881483012
2022-04-12,32482.35488148301
2022-04-13,33607.05488148302
2022-04-14,33266.65488148302
2022-04-18,32693.954881483016
2022-04-19,32639.904881483013
2022-04-20,32959.604881483014
2022-04-21,32546.75488148301
2022-04-22,31248.404881483017
2022-04-25,31393.304881483014
2022-04-26,30934.454881483012
2022-04-27,30808.54635480176
2022-04-28,30808.54635480176
2022-04-29,30808.54635480176
2022-05-02,30808.54635480176
2022-05-03,30808.54635480176
2022-05-04,30808.54635480176
2022-05-05,30808.54635480176
2022-05-06,30808.54635480176
2022-05-09,30808.54635480176
2022-05-10,30808.54635480176
2022-05-11,30808.54635480176
2022-05-12,30808.54635480176
2022-05-13,30808.54635480176
2022-05-16,30808.54635480176
2022-05-17,30808.54635480176
2022-05-18,30808.54635480176
2022-05-19,30808.54635480176
2022-05-20,30808.54635480176
2022-05-23,30808.54635480176
2022-05-24,30808.54635480176
2022-05-25,30808.54635480176
2022-05-26,30808.54635480176
2022-05-27,30808.54635480176
2022-05-31,30808.54635480176
2022-06-01,30808.54635480176
2022-06-02,30808.54635480176
2022-06-03,30808.54635480176
2022-06-06,30808.54635480176
2022-06-07,30808.54635480176
2022-06-08,30808.54635480176
2022-06-09,30808.54635480176
2022-06-10,30808.54635480176
2022-06-13,30808.54635480176
2022-06-14,30808.54635480176
2022-06-15,30808.54635480176
2022-06-16,30808.54635480176
2022-06-17,30808.54635480176
2022-06-21,30808.54635480176
2022-06-22,30808.54635480176
2022-06-23,30808.54635480176
2022-06-24,30808.54635480176
2022-06-27,30808.54635480176
2022-06-28,30808.54635480176
2022-06-29,30808.54635480176
2022-06-30,30808.54635480176
2022-07-01,30808.54635480176
2022-07-05,30808.54635480176
2022-07-06,30808.54635480176
2022-07-07,30808.54635480176
2022-07-08,30808.54635480176
2022-07-11,30808.54635480176
2022-07-12,30808.54635480176
2022-07-13,30808.54635480176
2022-07-14,30808.54635480176
2022-07-15,30808.54635480176
2022-07-18,30808.54635480176
2022-07-19,30808.54635480176
2022-07-20,30808.54635480176
2022-07-21,30931.885974793007
2022-07-22,30659.30597479301
2022-07-25,30875.245974793008
2022-07-26,31701.835974793004
2022-07-27,31576.16597479301
2022-07-28,31687.67597479301
2022-07-29,32139.025974793007
2022-08-01,31340.755974793006
2022-08-02,30718.355633480514
2022-08-03,30449.755633480512
2022-08-04,30547.71563348051
2022-08-05,28974.03563348051
2022-08-08,28245.668136654265
2022-08-09,27789.828136654265
2022-08-10,27380.608136654264
2022-08-11,28113.552061728016
2022-08-12,29083.347061728018
2022-08-15,28979.847061728018
2022-08-16,29048.84706172802
2022-08-17,28462.347061728018
2022-08-18,29117.847061728015
2022-08-19,28855.64706172802
2022-08-22,28445.09706172802
2022-08-23,28479.597061728018
2022-08-24,28693.49706172802
2022-08-25,29511.147061728017
2022-08-26,28852.197061728017
2022-08-29,28910.847061728018
2022-08-30,28458.897061728017
2022-08-31,29114.39706172802
2022-09-01,29435.247061728016
2022-09-02,28934.997061728016
2022-09-06,29345.54706172802
2022-09-07,29566.34706172802
2022-09-08,30563.39706172802
