,equity
2016-06-15,12219.790014040022
2016-06-16,12268.810014040022
2016-06-17,12054.670014040023
2016-06-20,12271.390014040024
2016-06-21,12196.570014040024
2016-06-22,12186.25001404002
2016-06-23,12511.330014040022
2016-06-24,11799.25001404002
2016-06-27,11672.830014040022
2016-06-28,11843.110014040021
2016-06-29,12036.610014040021
2016-06-30,12129.490014040022
2016-07-01,12039.190014040021
2016-07-05,12217.210014040023
2016-07-06,12294.610014040021
2016-07-07,12614.530014040023
2016-07-08,13120.210014040023
2016-07-11,13422.070014040024
2016-07-12,13623.310014040022
2016-07-13,13618.150014040022
2016-07-14,13757.470014040022
2016-07-15,13597.510014040023
2016-07-18,13667.170014040023
2016-07-19,13809.070014040024
2016-07-20,13989.670014040023
2016-07-21,13731.670014040023
2016-07-22,14105.770014040023
2016-07-25,14366.350014040023
2016-07-26,14611.450014040023
2016-07-27,14464.390014040024
2016-07-28,14495.350014040023
2016-07-29,14732.710014040023
2016-08-01,14637.25001404002
2016-08-02,14459.230014040022
2016-08-03,14497.930014040021
2016-08-04,14766.25001404002
2016-08-05,15016.510014040023
2016-08-08,15155.830014040022
2016-08-09,15194.530014040023
2016-08-10,15096.490014040022
2016-08-11,15403.510014040023
2016-08-12,16265.230014040022
2016-08-15,16249.75001404002
2016-08-16,16151.710014040023
2016-08-17,15777.610014040021
2016-08-18,16022.710014040023
2016-08-19,16063.990014040022
2016-08-22,16131.070014040024
2016-08-23,16261.411614040022
2016-08-24,16011.151614040022
2016-08-25,15905.371614040023
2016-08-26,16034.371614040023
2016-08-29,16024.051614040023
2016-08-30,15931.171614040024
2016-08-31,15856.351614040024
2016-09-01,16323.331614040022
2016-09-02,16163.371614040023
2016-09-06,16315.591614040022
2016-09-07,16075.651614040022
2016-09-08,16191.751614040024
2016-09-09,15386.791614040025
2016-09-12,15704.131614040023
2016-09-13,15477.091614040022
2016-09-14,15613.831614040022
2016-09-15,16204.651614040022
2016-09-16,16243.351614040024
2016-09-19,16457.491614040024
2016-09-20,16307.851614040024
2016-09-21,16764.511614040024
2016-09-22,16805.791614040023
2016-09-23,16787.731614040025
2016-09-26,16630.351614040024
2016-09-27,17197.951614040026
2016-09-28,17259.871614040025
2016-09-29,17419.831614040024
2016-09-30,17708.791614040023
2016-10-03,17690.731614040025
2016-10-04,17652.03161404002
2016-10-05,17633.971614040023
2016-10-06,17404.351614040024
2016-10-07,17277.931614040022
2016-10-10,17342.431614040022
2016-10-11,17092.17161404002
2016-10-12,17169.571614040025
2016-10-13,16890.931614040022
2016-10-14,17056.05161404002
2016-10-17,16958.011614040024
2016-10-18,17216.011614040024
2016-10-19,17179.89161404002
2016-10-20,17504.971614040023
2016-10-21,17455.951614040026
2016-10-24,18273.81161404002
2016-10-25,18573.091614040026
2016-10-26,18647.911614040022
2016-10-27,18266.071614040025
2016-10-28,18235.111614040023
2016-10-31,18389.911614040022
2016-11-01,17845.53161404002
2016-11-02,17770.711614040025
2016-11-03,17564.31161404002
2016-11-04,17463.69161404002
2016-11-07,18418.291614040023
2016-11-08,18389.911614040022
2016-11-09,18080.31161404002
2016-11-10,17515.291614040023
2016-11-11,22726.89161404002
2016-11-14,21609.751614040022
2016-11-15,22267.651614040024
2016-11-16,23671.17161404002
2016-11-17,23867.251614040022
2016-11-18,24117.511614040024
2016-11-21,24019.471614040023
2016-11-22,24192.331614040024
2016-11-23,24311.01161404002
2016-11-25,24360.03161404002
2016-11-28,24347.131614040023
2016-11-29,24125.251614040022
2016-11-30,23854.351614040024
2016-12-01,22677.87161404002
2016-12-02,22886.851614040024
2016-12-05,23771.79161404002
2016-12-06,24161.37161404002
2016-12-07,24594.81161404002
2016-12-08,24184.591614040022
2016-12-09,23756.31161404002
2016-12-12,23180.971614040023
2016-12-13,23588.611614040023
2016-12-14,24950.851614040024
2016-12-15,25533.93161404002
2016-12-16,25972.53161404002
2016-12-19,26287.29161404002
2016-12-20,27200.611614040023
2016-12-21,27370.89161404002
2016-12-22,27701.131614040023
2016-12-23,28389.991614040024
2016-12-27,30335.31161404002
2016-12-28,28253.251614040022
2016-12-29,28815.691614040024
2016-12-30,27605.67161404002
2017-01-03,26385.331614040024
2017-01-04,26254.63757822503
2017-01-05,26207.66757822503
2017-01-06,25831.907578225033
2017-01-09,25536.66757822503
2017-01-10,25254.847578225035
2017-01-11,24744.88757822503
2017-01-12,24664.367578225032
2017-01-13,24765.01757822503
2017-01-17,24845.537578225034
2017-01-18,24993.157578225033
2017-01-19,24389.257578225035
2017-01-20,24476.48757822503
2017-01-23,24409.38757822503
2017-01-24,25127.35757822503
2017-01-25,28636.68757822503
2017-01-26,29462.01757822503
2017-01-27,29864.617578225032
2017-01-30,30133.01757822503
2017-01-31,30300.76757822503
2017-02-01,30052.497578225033
2017-02-02,30180.26281687004
2017-02-03,29916.65281687004
2017-02-06,30681.38281687004
2017-02-07,31156.40281687004
2017-02-08,31020.682816870038
2017-02-09,30438.65281687004
2017-02-10,29718.29281687004
2017-02-13,28350.65281687004
2017-02-14,28282.543018990043
2017-02-15,28455.3818219901
2017-02-16,28665.791921990098
2017-02-17,28904.54851319005
2017-02-21,29424.088513190047
2017-02-22,29399.34851319005
2017-02-23,29065.35851319005
2017-02-24,28768.478513190046
2017-02-27,29411.71851319005
2017-02-28,29015.87851319005
2017-03-01,29822.96617761976
2017-03-02,29429.18737761976
2017-03-03,29986.586177619756
2017-03-06,29923.52140272977
2017-03-07,29842.11140272977
2017-03-08,29539.73140272977
2017-03-09,29272.241402729767
2017-03-10,29307.13140272977
2017-03-13,29911.89140272977
2017-03-14,29772.331402729767
2017-03-15,30400.35140272977
2017-03-16,30307.31140272977
2017-03-17,30028.19140272977
2017-03-20,30505.02140272977
2017-03-21,28954.04043927977
2017-03-22,29066.790439279775
2017-03-23,28593.240439279773
2017-03-24,28730.59043927977
2017-03-27,28781.84043927977
2017-03-28,28697.79043927977
2017-03-29,28656.790439279775
2017-03-30,28347.240439279776
2017-03-31,27506.740439279773
2017-04-03,27542.271441279783
2017-04-04,27826.987941279785
2017-04-05,27729.83794127978
2017-04-06,28195.521441279783
2017-04-07,28557.321441279782
2017-04-10,28426.67144127978
2017-04-11,28852.12144127978
2017-04-12,28235.72144127978
2017-04-13,27997.87144127978
2017-04-17,28218.97144127978
2017-04-18,27786.78794127978
2017-04-19,27763.37144127978
2017-04-20,28302.72144127978
2017-04-21,28831.12766827144
2017-04-24,28468.30436827144
2017-04-25,28927.574368271442
2017-04-26,28842.524368271443
2017-04-27,29103.28766827144
2017-04-28,28870.931068271442
2017-05-01,29256.37766827144
2017-05-02,29239.367668271443
2017-05-03,29256.37766827144
2017-05-04,29369.834368271444
2017-05-05,29812.094368271442
2017-05-08,29420.86436827144
2017-05-09,29420.86436827144
2017-05-10,29369.834368271444
2017-05-11,29607.97436827144
2017-05-12,29772.308195993155
2017-05-15,31261.748195993157
2017-05-16,31841.748195993157
2017-05-17,29732.868195993156
2017-05-18,30974.068195993153
2017-05-19,31686.308195993155
2017-05-22,32359.108195993158
2017-05-23,31925.268195993154
2017-05-24,32282.548195993153
2017-05-25,32210.628195993155
2017-05-26,33041.188195993156
2017-05-30,33744.14819599316
2017-05-31,33623.508195993156
2017-06-01,33625.82819599316
2017-06-02,33458.788195993155
2017-06-05,34472.62819599316
2017-06-06,34317.188195993156
2017-06-07,34730.14819599316
2017-06-08,37240.38819599316
2017-06-09,34841.508195993156
2017-06-12,34927.34819599316
2017-06-13,35259.10819599316
2017-06-14,35333.34819599316
2017-06-15,35484.14819599316
2017-06-16,35310.14819599316
2017-06-19,36632.54819599316
2017-06-20,36579.188195993156
2017-06-21,37131.34819599316
2017-06-22,36876.14819599316
2017-06-23,35822.868195993164
2017-06-26,35433.10819599316
2017-06-27,34140.868195993164
2017-06-28,35340.30819599316
2017-06-29,34164.06819599316
2017-06-30,33672.22819599316
2017-07-03,32458.868195993156
2017-07-05,33005.74345639317
2017-07-06,33005.74345639317
2017-07-07,33005.74345639317
2017-07-10,33005.74345639317
2017-07-11,33005.74345639317
2017-07-12,33005.74345639317
2017-07-13,33005.74345639317
2017-07-14,33005.74345639317
2017-07-17,33005.74345639317
2017-07-18,33805.00502572318
2017-07-19,33630.42502572317
2017-07-20,33569.90828891818
2017-07-21,34376.308288918175
2017-07-24,34993.708288918184
2017-07-25,34124.308288918175
2017-07-26,34428.808288918175
2017-07-27,32910.50828891818
2017-07-28,32482.108288918178
2017-07-31,31992.808288918175
2017-08-01,32282.608288918174
2017-08-02,33196.10828891818
2017-08-03,32456.908288918177
2017-08-04,32564.008288918176
2017-08-07,32969.308288918175
2017-08-08,32295.208288918177
2017-08-09,32152.40828891818
2017-08-10,31304.008288918176
2017-08-11,32404.408288918177
2017-08-14,32553.50828891818
2017-08-15,32181.80828891818
2017-08-16,31898.30828891818
2017-08-17,31304.008288918176
2017-08-18,31217.908288918177
2017-08-21,31402.708288918177
2017-08-22,32761.408288918177
2017-08-23,32293.108288918178
2017-08-24,32887.40828891818
2017-08-25,32297.30828891818
2017-08-28,32324.608288918178
2017-08-29,32217.508288918176
2017-08-30,32931.50828891818
2017-08-31,33824.00828891818
2017-09-01,34181.00828891818
2017-09-05,33515.308288918175
2017-09-06,33097.40828891818
2017-09-07,33586.70828891818
2017-09-08,33464.90828891818
2017-09-11,33250.70828891818
2017-09-12,33042.808288918175
2017-09-13,33038.60828891818
2017-09-14,32320.408288918177
2017-09-15,32368.70828891818
2017-09-18,32282.608288918174
2017-09-19,32240.608288918178
2017-09-20,32181.80828891818
2017-09-21,32043.20828891818
2017-09-22,31875.208288918177
2017-09-25,31421.608288918178
2017-09-26,31287.20828891818
2017-09-27,31415.308288918175
2017-09-28,31530.80828891818
2017-09-29,32039.008288918176
2017-10-02,32078.908288918177
2017-10-03,32137.708288918177
2017-10-04,32137.708288918177
2017-10-05,32093.60828891818
2017-10-06,32681.608288918178
2017-10-09,32776.108288918185
2017-10-10,32559.80828891818
2017-10-11,32454.80828891818
2017-10-12,32446.408288918177
2017-10-13,32221.708288918177
2017-10-16,32597.608288918174
2017-10-17,32671.10828891818
2017-10-18,32610.208288918177
2017-10-19,32576.608288918178
2017-10-20,32582.908288918177
2017-10-23,31833.20828891818
2017-10-24,31843.70828891818
2017-10-25,30938.60828891818
2017-10-26,30586.15258847818
2017-10-27,31548.672588478184
2017-10-30,31617.81304210819
2017-10-31,32074.753042108194
2017-11-01,31534.733042108193
2017-11-02,31336.413042108194
2017-11-03,32392.333042108192
2017-11-06,32814.4330421082
2017-11-07,33077.0730421082
2017-11-08,33918.5930421082
2017-11-09,33501.853042108196
2017-11-10,33479.0730421082
2017-11-13,34051.25304210819
2017-11-14,34090.11304210819
2017-11-15,33442.89304210819
2017-11-16,34210.7130421082
2017-11-17,34072.69304210819
2017-11-20,34289.773042108194
2017-11-21,34413.05304210819
2017-11-22,34138.353042108196
2017-11-24,34189.273042108194
2017-11-27,35215.7130421082
2017-11-28,35458.25304210819
2017-11-29,34673.0130421082
2017-11-30,35009.353042108196
2017-12-01,34096.81304210819
2017-12-04,30308.633042108195
2017-12-05,30158.899098448197
2017-12-06,30158.899098448197
2017-12-07,30158.899098448197
2017-12-08,30158.899098448197
2017-12-11,30158.899098448197
2017-12-12,30158.899098448197
2017-12-13,30158.899098448197
2017-12-14,30158.899098448197
2017-12-15,30158.899098448197
2017-12-18,30158.899098448197
2017-12-19,30017.97137420821
2017-12-20,29949.47137420821
2017-12-21,29826.171374208207
2017-12-22,30097.431374208205
2017-12-26,29834.391374208208
2017-12-27,29557.651374208206
2017-12-28,29716.571374208204
2017-12-29,29508.33137420821
2018-01-02,29886.451374208205
2018-01-03,29702.871374208207
2018-01-04,29933.031374208207
2018-01-05,30557.75137420821
2018-01-08,30588.874043328215
2018-01-09,30776.873803428218
2018-01-10,30395.013803428217
2018-01-11,30956.213803428218
2018-01-12,31629.653803428217
2018-01-16,32294.553803428218
2018-01-17,33315.69380342822
2018-01-18,33126.593803428215
2018-01-19,32975.31380342822
2018-01-22,32687.393803428222
2018-01-23,33304.713803428225
2018-01-24,33319.35380342821
2018-01-25,33475.51380342821
2018-01-26,34745.53380342822
2018-01-29,33867.13380342821
2018-01-30,33050.953803428216
2018-01-31,32065.193803428218
2018-02-01,31280.73380342822
2018-02-02,31501.553803428218
2018-02-05,29673.993803428217
2018-02-06,28449.24206873822
2018-02-07,28449.24206873822
2018-02-08,28449.24206873822
2018-02-09,28449.24206873822
2018-02-12,28449.24206873822
2018-02-13,28449.24206873822
2018-02-14,28449.24206873822
2018-02-15,28449.24206873822
2018-02-16,28227.496458238224
2018-02-20,28830.096458238222
2018-02-21,27959.54645823822
2018-02-22,28050.39645823822
2018-02-23,28485.096458238222
2018-02-26,28559.846458238222
2018-02-27,28180.426434048222
2018-02-28,28037.32643404822
2018-03-01,26238.506434048224
2018-03-02,27103.466434048223
2018-03-05,27292.146434048223
2018-03-06,27343.02643404822
2018-03-07,28077.60643404822
2018-03-08,28637.286434048223
2018-03-09,28141.651785848233
2018-03-12,30603.35178584823
2018-03-13,30634.25178584823
2018-03-14,30814.50178584823
2018-03-15,30330.401785848233
2018-03-16,31226.50178584823
2018-03-19,30999.90178584823
2018-03-20,31520.05178584823
2018-03-21,31478.85178584823
2018-03-22,30371.60178584823
2018-03-23,27945.951785848232
2018-03-26,28958.25542279823
2018-03-27,28958.25542279823
2018-03-28,28958.25542279823
2018-03-29,28958.25542279823
2018-04-02,28958.25542279823
2018-04-03,28958.25542279823
2018-04-04,28958.25542279823
2018-04-05,28958.25542279823
2018-04-06,28958.25542279823
2018-04-09,28958.25542279823
2018-04-10,28958.25542279823
2018-04-11,28958.25542279823
2018-04-12,28958.25542279823
2018-04-13,28958.25542279823
2018-04-16,28958.25542279823
2018-04-17,28958.25542279823
2018-04-18,28958.25542279823
2018-04-19,28958.25542279823
2018-04-20,28958.25542279823
2018-04-23,28958.25542279823
2018-04-24,28958.25542279823
2018-04-25,28958.25542279823
2018-04-26,28958.25542279823
2018-04-27,28958.25542279823
2018-04-30,28958.25542279823
2018-05-01,28958.25542279823
2018-05-02,28958.25542279823
2018-05-03,28958.25542279823
2018-05-04,28958.25542279823
2018-05-07,28958.25542279823
2018-05-08,28958.25542279823
2018-05-09,28958.25542279823
2018-05-10,28958.25542279823
2018-05-11,28637.69175802323
2018-05-14,28817.78175802323
2018-05-15,28608.981758023234
2018-05-16,28788.20175802323
2018-05-17,28529.811758023236
2018-05-18,28439.331758023232
2018-05-21,29104.011758023233
2018-05-22,29086.61175802323
2018-05-23,30226.311758023236
2018-05-24,30623.901758023236
2018-05-25,30797.901758023236
2018-05-29,30662.181758023235
2018-05-30,30993.651758023236
2018-05-31,30824.871758023233
2018-06-01,31549.581758023232
2018-06-04,31713.141758023234
2018-06-05,32060.271758023235
2018-06-06,32203.82175802323
2018-06-07,31677.47175802323
2018-06-08,31605.261758023233
2018-06-11,31681.82175802323
2018-06-12,31888.88175802323
2018-06-13,33289.58175802324
2018-06-14,34415.36175802324
2018-06-15,34337.93175802323
2018-06-18,34200.48045802323
2018-06-19,35468.93175802323
2018-06-20,36493.79175802323
2018-06-21,36378.951758023235
2018-06-22,36000.51045802323
2018-06-25,33685.43175802323
2018-06-26,34982.60175802323
2018-06-27,34199.60175802323
2018-06-28,34637.21175802323
2018-06-29,34290.08175802324
2018-07-02,34877.33175802324
2018-07-03,34210.91175802323
2018-07-05,34895.60175802323
2018-07-06,35753.421758023236
2018-07-09,36686.061758023236
2018-07-10,36395.481758023234
2018-07-11,36658.221758023225
2018-07-12,36210.171758023236
2018-07-13,34670.27175802323
2018-07-16,35077.43175802323
2018-07-17,33250.43175802323
2018-07-18,33212.46388996324
2018-07-19,32673.363889963242
2018-07-20,32686.503889963245
2018-07-23,32475.903889963243
2018-07-24,32966.22388996324
2018-07-25,33584.88388996324
2018-07-26,31773.642909928247
2018-07-27,30968.892909928247
2018-07-30,30517.362909928248
2018-07-31,31219.452909928248
2018-08-01,30962.802909928247
2018-08-02,32199.94290992825
2018-08-03,31816.272909928248
2018-08-06,32341.75290992825
2018-08-07,31996.362909928248
2018-08-08,32051.172909928246
2018-08-09,32108.592909928248
2018-08-10,31905.012909928246
2018-08-13,31709.262909928246
2018-08-14,32264.32290992825
2018-08-15,30680.052909928247
2018-08-16,30745.302909928247
2018-08-17,31276.00290992825
2018-08-20,30839.262909928246
2018-08-21,31153.33290992825
2018-08-22,31629.22290992825
2018-08-23,31823.232909928247
2018-08-24,32172.10290992825
2018-08-27,33413.59290992825
2018-08-28,33446.65290992825
2018-08-29,33723.31290992825
2018-08-30,33500.293574548254
2018-08-31,33665.57357454825
2018-09-04,33675.956312998256
2018-09-05,33043.26581299826
2018-09-06,33227.55631299826
2018-09-07,32918.80631299826
2018-09-10,33330.15631299826
2018-09-11,33610.40631299826
2018-09-12,33372.90631299826
2018-09-13,33951.446812998256
2018-09-14,33686.41581299826
2018-09-17,33125.90631299826
2018-09-18,33473.60631299826
2018-09-19,33425.15631299826
2018-09-20,33990.40631299826
2018-09-21,34165.20631299826
2018-09-24,34173.75631299826
2018-09-25,34245.956312998256
2018-09-26,34477.75631299826
2018-09-27,35003.10631299826
2018-09-28,35010.706312998256
2018-10-01,34961.30631299826
2018-10-02,34543.306312998255
2018-10-03,34302.01581299826
2018-10-04,32887.456312998256
2018-10-05,31822.427177998263
2018-10-08,31822.427177998263
2018-10-09,31822.427177998263
2018-10-10,31822.427177998263
2018-10-11,31822.427177998263
2018-10-12,31822.427177998263
2018-10-15,31822.427177998263
2018-10-16,31822.427177998263
2018-10-17,31822.427177998263
2018-10-18,31822.427177998263
2018-10-19,31822.427177998263
2018-10-22,31822.427177998263
2018-10-23,31822.427177998263
2018-10-24,31822.427177998263
2018-10-25,31822.427177998263
2018-10-26,31822.427177998263
2018-10-29,31822.427177998263
2018-10-30,31822.427177998263
2018-10-31,31822.427177998263
2018-11-01,31822.427177998263
2018-11-02,31822.427177998263
2018-11-05,31822.427177998263
2018-11-06,31822.427177998263
2018-11-07,31822.427177998263
2018-11-08,31822.427177998263
2018-11-09,31822.427177998263
2018-11-12,31822.427177998263
2018-11-13,31822.427177998263
2018-11-14,31822.427177998263
2018-11-15,31822.427177998263
2018-11-16,31822.427177998263
2018-11-19,31822.427177998263
2018-11-20,31822.427177998263
2018-11-21,31822.427177998263
2018-11-23,31822.427177998263
2018-11-26,31822.427177998263
2018-11-27,31822.427177998263
2018-11-28,31822.427177998263
2018-11-29,31822.427177998263
2018-11-30,31822.427177998263
2018-12-03,31822.427177998263
2018-12-04,30885.853865518267
2018-12-06,30115.213865518268
2018-12-07,29513.57386551827
2018-12-10,29648.773865518266
2018-12-11,29817.773865518266
2018-12-12,30632.353865518267
2018-12-13,30155.773865518266
2018-12-14,30050.993865518263
2018-12-17,29496.67386551827
2018-12-18,30189.57386551827
2018-12-19,28834.193865518268
2018-12-20,28632.379938268266
2018-12-21,28632.379938268266
2018-12-24,28632.379938268266
2018-12-26,28632.379938268266
2018-12-27,28632.379938268266
2018-12-28,28632.379938268266
2018-12-31,28632.379938268266
2019-01-02,28632.379938268266
2019-01-03,28632.379938268266
2019-01-04,28632.379938268266
2019-01-07,28632.379938268266
2019-01-08,28632.379938268266
2019-01-09,28632.379938268266
2019-01-10,29204.689659568274
2019-01-11,29245.159659568275
2019-01-14,28684.259659568277
2019-01-15,28988.849659568274
2019-01-16,28954.769659568276
2019-01-17,29866.409659568275
2019-01-18,29970.069659568275
2019-01-22,28969.679659568275
2019-01-23,28718.339659568275
2019-01-24,29195.459659568274
2019-01-25,30543.37322278328
2019-01-28,30264.61322278328
2019-01-29,30272.893222783277
2019-01-30,31236.133222783275
2019-01-31,30976.693222783277
2019-02-01,30998.77322278328
2019-02-04,30496.45322278328
2019-02-05,30811.093222783278
2019-02-06,31719.13322278328
2019-02-07,31294.093222783278
2019-02-08,31559.053222783277
2019-02-11,31893.01322278328
2019-02-12,32803.813222783276
2019-02-13,32580.253222783278
2019-02-14,32616.13322278328
2019-02-15,33110.173222783276
2019-02-19,33013.57322278328
2019-02-20,33320.209222783276
2019-02-21,33096.37322278328
2019-02-22,34059.61322278328
2019-02-25,34415.65322278328
2019-02-26,34067.89322278328
2019-02-27,34203.133222783275
2019-02-28,34763.413222783274
2019-03-01,35133.25322278328
2019-03-04,34076.173222783276
2019-03-05,34114.81322278328
2019-03-06,33675.97322278328
2019-03-07,33275.773222783275
2019-03-08,32922.493222783276
2019-03-11,33836.05322278328
2019-03-12,33960.25322278328
2019-03-13,34109.29322278328
2019-03-14,33985.09322278328
2019-03-15,34451.53322278328
2019-03-18,34757.89322278328
2019-03-19,35249.173222783276
2019-03-20,35042.173222783276
2019-03-21,36074.41322278328
2019-03-22,35202.25322278328
2019-03-25,34440.493222783276
2019-03-26,35130.493222783276
2019-03-27,34719.25322278328
2019-03-28,35113.93322278328
2019-03-29,35174.65322278328
2019-04-01,35986.093222783275
2019-04-02,35809.45322278328
2019-04-03,35665.93322278328
2019-04-04,35458.93322278328
2019-04-05,35806.69322278328
2019-04-08,36033.01322278328
2019-04-09,35765.29322278328
2019-04-10,36499.45322278328
2019-04-11,36631.93322278328
2019-04-12,37277.773222783275
2019-04-15,37181.173222783276
2019-04-16,37435.093222783275
2019-04-17,37666.93322278328
2019-04-18,37426.813222783276
2019-04-22,37286.05322278328
2019-04-23,38034.01322278328
2019-04-24,38743.33322278328
2019-04-25,32157.97322278328
2019-04-26,31859.866895868287
2019-04-29,32161.46689586829
2019-04-30,31510.166895868286
2019-05-01,31548.516895868288
2019-05-02,31393.816895868287
2019-05-03,37672.16689586829
2019-05-06,36940.91689586829
2019-05-07,35102.71689586829
2019-05-08,34884.96689586828
2019-05-09,35312.666895868286
2019-05-10,36300.666895868286
2019-05-13,35338.016895868284
2019-05-14,36615.91689586829
2019-05-15,37281.516895868284
2019-05-16,38763.51689586829
2019-05-17,37388.11689586829
2019-05-20,37356.916895868286
2019-05-21,37282.81689586829
2019-05-22,37057.916895868286
2019-05-23,37784.61689586828
2019-05-24,38556.81689586829
2019-05-28,39078.76689586829
2019-05-29,37325.71689586829
2019-05-30,37629.916895868286
2019-05-31,37124.86689586828
2019-06-03,37011.11689586828
2019-06-04,35902.21689586829
2019-06-05,37035.81689586829
2019-06-06,37850.91689586829
2019-06-07,39332.916895868286
2019-06-10,40110.96689586829
2019-06-11,39905.56689586829
2019-06-12,40562.71689586829
2019-06-13,41354.416895868286
2019-06-14,40081.06689586829
2019-06-17,40266.31689586829
2019-06-18,40519.81689586829
2019-06-19,41731.416895868286
2019-06-20,41409.66689586829
2019-06-21,41033.31689586829
2019-06-24,40458.06689586829
2019-06-25,39986.166895868286
2019-06-26,39640.36689586829
2019-06-27,39734.61689586828
2019-06-28,39806.11689586828
2019-07-01,40296.21689586828
2019-07-02,40794.76689586829
2019-07-03,41219.86689586828
2019-07-05,41522.766895868284
2019-07-08,40989.11689586829
2019-07-09,41677.46689586828
2019-07-10,41207.51689586829
2019-07-11,41269.916895868286
2019-07-12,41952.416895868286
2019-07-15,41973.21689586829
2019-07-16,41247.81689586829
2019-07-17,41103.51689586829
2019-07-18,42204.61689586828
2019-07-19,40776.56689586829
2019-07-22,41414.21689586829
2019-07-23,41305.01689586829
2019-07-24,42941.06689586829
2019-07-25,42453.56689586829
2019-07-26,42597.21689586829
2019-07-29,42511.416895868286
2019-07-30,41236.766895868284
2019-07-31,40433.36689586828
2019-08-01,40760.31689586829
2019-08-02,39997.21689586829
2019-08-05,37367.31689586829
2019-08-06,38238.15434809329
2019-08-07,38238.15434809329
2019-08-08,38238.15434809329
2019-08-09,38238.15434809329
2019-08-12,38238.15434809329
2019-08-13,38238.15434809329
2019-08-14,38238.15434809329
2019-08-15,38238.15434809329
2019-08-16,38238.15434809329
2019-08-19,38238.15434809329
2019-08-20,38238.15434809329
2019-08-21,38238.15434809329
2019-08-22,38238.15434809329
2019-08-23,38238.15434809329
2019-08-26,38238.15434809329
2019-08-27,38238.15434809329
2019-08-28,38238.15434809329
2019-08-29,38238.15434809329
2019-08-30,38238.15434809329
2019-09-03,38238.15434809329
2019-09-04,38238.15434809329
2019-09-05,38238.15434809329
2019-09-06,38122.9687592533
2019-09-09,37818.6787592533
2019-09-10,38060.1787592533
2019-09-11,38934.4087592533
2019-09-12,38538.3487592533
2019-09-13,38214.7387592533
2019-09-16,38036.0287592533
2019-09-17,38349.978759253296
2019-09-18,38451.4087592533
2019-09-19,38127.7987592533
2019-09-20,37263.228759253296
2019-09-23,37649.6287592533
2019-09-24,36678.7987592533
2019-09-25,37659.2887592533
2019-09-26,37702.758759253295
2019-09-27,37354.9987592533
2019-09-30,37185.9487592533
2019-10-01,36794.7187592533
2019-10-02,36079.8787592533
2019-10-03,36920.2987592533
2019-10-04,37770.3787592533
2019-10-07,37214.9287592533
2019-10-08,35529.258759253295
2019-10-09,35987.7088135183
2019-10-10,35987.7088135183
2019-10-11,35987.7088135183
2019-10-14,35987.7088135183
2019-10-15,35987.7088135183
2019-10-16,35134.7970355783
2019-10-17,35036.8170355783
2019-10-18,35127.8970355783
2019-10-21,35957.27703557831
2019-10-22,35247.9570355783
2019-10-23,35575.017035578305
2019-10-24,36583.7970355783
2019-10-25,36814.44997462831
2019-10-28,38337.64997462831
2019-10-29,37690.28997462831
2019-10-30,37835.80997462831
2019-10-31,36949.08997462831
2019-11-01,37931.00997462831
2019-11-04,37909.249974628314
2019-11-05,37888.849974628305
2019-11-06,37557.00997462831
2019-11-07,37366.60997462831
2019-11-08,38530.352092118315
2019-11-11,37634.642092118316
2019-11-12,37278.81209211831
2019-11-13,37074.31209211831
2019-11-14,37078.40209211831
2019-11-15,37213.37209211831
2019-11-18,37078.40209211831
2019-11-19,36258.32223340832
2019-11-20,35913.79223340832
2019-11-21,34573.662233408315
2019-11-22,34322.142233408325
2019-11-25,34745.48728324333
2019-11-26,34047.08728324334
2019-11-27,34413.747283243334
2019-11-29,34186.76728324333
2019-12-02,33820.107283243335
2019-12-03,33968.51728324333
2019-12-04,34658.18728324333
2019-12-05,34597.07728324333
2019-12-06,34605.80728324334
2019-12-09,33994.70728324333
2019-12-10,34439.93728324333
2019-12-11,34466.12728324333
2019-12-12,37189.88728324333
2019-12-13,35932.76728324333
2019-12-16,36980.36728324334
2019-12-17,37009.23756784334
2019-12-18,38382.757567843335
2019-12-19,39439.087567843344
2019-12-20,39589.38906784334
2019-12-23,40911.54756784334
2019-12-24,41496.45756784334
2019-12-26,42048.33906784334
2019-12-27,41994.06756784334
2019-12-30,40473.15606784334
2019-12-31,40825.26606784334
2020-01-02,41982.42756784334
2020-01-03,43219.17756784334
2020-01-06,44046.63606784334
2020-01-07,45746.076067843336
2020-01-08,47984.73906784334
2020-01-09,46937.13906784334
2020-01-10,46627.80606784334
2020-01-13,51158.67606784334
2020-01-14,52425.39906784334
2020-01-15,50541.75606784334
2020-01-16,50055.78606784334
2020-01-17,49765.65906784334
2020-01-21,53325.60756784334
2020-01-22,55494.57606784334
2020-01-23,55750.656067843345
2020-01-24,55034.796067843345
2020-01-27,54375.09906784334
2020-01-28,55236.45906784334
2020-01-29,56603.28606784334
2020-01-30,62405.82606784334
2020-01-31,63352.449067843336
2020-02-03,75907.20756784335
2020-02-04,86291.97906784335
2020-02-05,71513.10756784334
2020-02-06,67420.00882268912
2020-02-07,65731.04882268912
2020-02-10,66652.48882268912
2020-02-11,67867.20882268912
2020-02-12,69728.80882268913
2020-02-13,71176.48882268912
2020-02-14,70702.24882268913
2020-02-18,67798.56882268912
2020-02-19,69568.64882268912
2020-02-20,68297.14187762413
2020-02-21,67529.73187762413
2020-02-24,66952.73187762413
2020-02-25,64863.991877624125
2020-02-26,64708.20187762413
2020-02-27,62515.60187762413
2020-02-28,60238.339971644134
