,equity
2017-05-26,27914.321289861567
2017-05-30,28508.20128986157
2017-05-31,28406.281289861567
2017-06-01,28408.24128986157
2017-06-02,28267.121289861567
2017-06-05,29123.641289861567
2017-06-06,28992.321289861567
2017-06-07,29341.20128986157
2017-06-08,31461.921289861566
2017-06-09,29435.281289861567
2017-06-12,29507.801289861567
2017-06-13,29788.08128986157
2017-06-14,29850.801289861567
2017-06-15,29978.20128986157
2017-06-16,29831.20128986157
2017-06-19,30948.401289861566
2017-06-20,30903.321289861567
2017-06-21,31369.801289861567
2017-06-22,31154.20128986157
2017-06-23,30264.361289861572
2017-06-26,29935.08128986157
2017-06-27,28843.361289861572
2017-06-28,29856.681289861568
2017-06-29,28862.96128986157
2017-06-30,28447.44128986157
2017-07-03,27422.361289861572
2017-07-05,27745.45365806157
2017-07-06,27745.45365806157
2017-07-07,27745.45365806157
2017-07-10,27745.45365806157
2017-07-11,27745.45365806157
2017-07-12,27745.45365806157
2017-07-13,27745.45365806157
2017-07-14,27745.45365806157
2017-07-17,27745.45365806157
2017-07-18,28277.135493761572
2017-07-19,28130.93549376157
2017-07-20,27801.652785731585
2017-07-21,28469.81278573158
2017-07-24,28981.372785731586
2017-07-25,28261.012785731582
2017-07-26,28513.31278573158
2017-07-27,27255.292785731584
2017-07-28,26900.332785731585
