,equity
2019-06-21,33086.773863091395
2019-06-24,32626.5738630914
2019-06-25,32249.053863091398
2019-06-26,31972.413863091402
2019-06-27,32047.813863091396
2019-06-28,32105.0138630914
2019-07-01,32497.093863091395
2019-07-02,32895.9338630914
2019-07-03,33236.0138630914
2019-07-05,33478.3338630914
2019-07-08,33051.4138630914
2019-07-09,33602.093863091395
2019-07-10,33226.1338630914
2019-07-11,33276.0538630914
2019-07-12,33822.0538630914
2019-07-15,33838.6938630914
2019-07-16,33258.3738630914
2019-07-17,33142.9338630914
2019-07-18,34023.813863091396
2019-07-19,32881.3738630914
2019-07-22,33391.4938630914
2019-07-23,33304.1338630914
2019-07-24,34612.9738630914
2019-07-25,34222.9738630914
2019-07-26,34337.8938630914
2019-07-29,34269.2538630914
2019-07-30,33249.5338630914
2019-07-31,32606.813863091396
2019-08-01,32868.3738630914
2019-08-02,32257.8938630914
2019-08-05,30153.9738630914
2019-08-06,31547.053863091398
2019-08-07,31134.325359371403
2019-08-08,31134.325359371403
2019-08-09,31134.325359371403
2019-08-12,31134.325359371403
2019-08-13,31134.325359371403
2019-08-14,31134.325359371403
2019-08-15,31134.325359371403
2019-08-16,31134.325359371403
2019-08-19,31134.325359371403
2019-08-20,31134.325359371403
2019-08-21,31134.325359371403
2019-08-22,31134.325359371403
2019-08-23,31134.325359371403
2019-08-26,31134.325359371403
2019-08-27,31134.325359371403
2019-08-28,31134.325359371403
2019-08-29,31134.325359371403
2019-08-30,31134.325359371403
2019-09-03,31134.325359371403
2019-09-04,31134.325359371403
2019-09-05,31134.325359371403
2019-09-06,31134.325359371403
2019-09-09,30608.7452238514
2019-09-10,30804.2452238514
2019-09-11,31511.955223851404
2019-09-12,31191.3352238514
2019-09-13,30929.3652238514
2019-09-16,30784.695223851406
2019-09-17,31038.845223851404
2019-09-18,31120.955223851404
2019-09-19,30858.985223851403
2019-09-20,30159.095223851404
2019-09-23,30471.8952238514
2019-09-24,29685.985223851403
2019-09-25,30479.715223851406
2019-09-26,30514.9052238514
2019-09-27,30233.3852238514
2019-09-30,30096.535223851402
2019-10-01,29779.825223851403
2019-10-02,29201.1452238514
2019-10-03,29881.485223851403
2019-10-04,30569.6452238514
2019-10-07,30119.995223851405
2019-10-08,28755.4052238514
2019-10-09,29341.9052238514
2019-10-10,29153.104588526403
2019-10-11,29153.104588526403
2019-10-14,29153.104588526403
2019-10-15,29153.104588526403
2019-10-16,29153.104588526403
2019-10-17,28690.183811441406
2019-10-18,28764.763811441408
2019-10-21,29443.89381144141
2019-10-22,28863.07381144141
2019-10-23,29130.88381144141
2019-10-24,29956.913811441413
2019-10-25,29846.17381144141
2019-10-28,30034.142039326405
2019-10-29,29418.854695316404
2019-10-30,29532.274695316402
2019-10-31,28841.154695316403
2019-11-01,29606.4746953164
2019-11-04,29589.514695316404
2019-11-05,29573.6146953164
2019-11-06,29314.9746953164
2019-11-07,29166.5746953164
2019-11-08,29014.994695316404
2019-11-11,28864.4746953164
2019-11-12,28731.9746953164
2019-11-13,28991.6746953164
2019-11-14,29270.4546953164
2019-11-15,30180.994695316404
2019-11-18,30077.1146953164
2019-11-19,29447.4746953164
2019-11-20,29168.6946953164
2019-11-21,28084.3146953164
2019-11-22,27880.794695316403
2019-11-25,28625.9746953164
2019-11-26,28545.042105316403
2019-11-27,28324.826457776402
2019-11-29,28138.146457776405
2019-12-02,27836.586457776404
2019-12-03,27958.646457776405
2019-12-04,28525.866457776403
2019-12-05,28475.606457776405
2019-12-06,28482.786457776405
2019-12-09,27980.186457776406
2019-12-10,28346.366457776403
2019-12-11,28367.906457776404
2019-12-12,30608.066457776407
2019-12-13,29574.146457776405
2019-12-16,30435.746457776404
2019-12-17,30737.306457776405
2019-12-18,30552.134505486407
2019-12-19,30866.41234572641
2019-12-20,30984.17434572641
2019-12-23,32020.09234572641
2019-12-24,32478.37234572641
2019-12-26,32910.774345726415
2019-12-27,32868.25234572641
2019-12-30,31676.610345726407
2019-12-31,31952.490345726408
2020-01-02,32859.13234572641
2020-01-03,33828.13234572641
2020-01-06,34476.45034572641
2020-01-07,35807.97034572641
2020-01-08,37561.97434572641
2020-01-09,36741.17434572641
2020-01-10,36498.81034572641
2020-01-13,40048.770345726414
2020-01-14,41041.25434572641
2020-01-15,39565.410345726414
2020-01-16,39184.650345726404
2020-01-17,38957.33434572641
2020-01-21,41746.57234572641
2020-01-22,43445.97034572641
2020-01-23,43646.61034572641
2020-01-24,43085.730345726406
2020-01-27,42568.8543457264
2020-01-28,43243.73434572641
2020-01-29,44314.650345726404
2020-01-30,48860.97034572641
2020-01-31,49602.654345726405
2020-02-03,59439.37234572641
2020-02-04,67575.89434572641
2020-02-05,55996.57234572641
2020-02-06,57080.370345726406
2020-02-07,55320.54826241742
2020-02-10,55986.84380666741
2020-02-11,57008.84380666741
2020-02-12,58575.09380666741
2020-02-13,59793.09380666741
2020-02-14,59394.09380666741
2020-02-18,56951.093806667406
2020-02-19,58440.34380666742
2020-02-20,57730.57018354242
2020-02-21,56709.397522462416
2020-02-24,56225.397522462416
2020-02-25,54473.317522462414
2020-02-26,54342.63752246241
2020-02-27,52503.43752246242
2020-02-28,55189.63752246241
2020-03-02,52095.662651002414
2020-03-03,52095.662651002414
2020-03-04,52095.662651002414
2020-03-05,52095.662651002414
2020-03-06,52095.662651002414
2020-03-09,52095.662651002414
2020-03-10,52095.662651002414
2020-03-11,52095.662651002414
2020-03-12,52095.662651002414
2020-03-13,52095.662651002414
2020-03-16,52095.662651002414
2020-03-17,52095.662651002414
2020-03-18,52095.662651002414
2020-03-19,52095.662651002414
2020-03-20,52095.662651002414
2020-03-23,52095.662651002414
2020-03-24,52095.662651002414
2020-03-25,52095.662651002414
2020-03-26,52095.662651002414
2020-03-27,52095.662651002414
2020-03-30,52095.662651002414
2020-03-31,52095.662651002414
2020-04-01,52095.662651002414
2020-04-02,52095.662651002414
2020-04-03,52095.662651002414
2020-04-06,52095.662651002414
2020-04-07,52095.662651002414
2020-04-08,52095.662651002414
2020-04-09,52095.662651002414
2020-04-13,52095.662651002414
2020-04-14,52095.662651002414
2020-04-15,52095.662651002414
2020-04-16,53841.44507906241
2020-04-17,56699.058835812415
2020-04-20,56631.21883581242
2020-04-21,56065.83744548241
2020-04-22,56069.19950504241
2020-04-23,54039.702721033405
2020-04-24,55523.18472103341
2020-04-27,61116.82272103341
2020-04-28,58864.980721033404
2020-04-29,61250.54472103341
2020-04-30,59834.66472103341
2020-05-01,53712.18072103341
2020-05-04,58262.26272103341
2020-05-05,58795.782721033414
2020-05-06,59887.90272103341
2020-05-07,59694.9007210334
2020-05-08,62687.742721033406
2020-05-11,62069.8627210334
2020-05-12,61927.020721033405
2020-05-13,60524.82072103341
2020-05-14,61464.86472103341
2020-05-15,61148.742721033406
2020-05-18,62247.702721033405
2020-05-19,61820.54472103341
2020-05-20,62394.42072103341
2020-05-21,63309.38472103341
2020-05-22,62494.740721033406
2020-05-26,62645.90472103341
2020-05-27,62749.30272103341
2020-05-28,61653.42072103341
2020-05-29,63871.86072103341
2020-06-01,68667.38472103342
2020-06-02,67410.42072103341
2020-06-03,67470.58267519341
2020-06-04,63957.44075027841
2020-06-05,63124.19075027841
2020-06-08,63799.88075027842
2020-06-09,62466.680750278414
2020-06-10,67190.45075027841
2020-06-11,67508.6007502784
2020-06-12,66735.95075027841
2020-06-15,72644.45075027841
2020-06-16,73717.07075027842
2020-06-17,71959.67075027841
2020-06-18,73417.1007502784
2020-06-19,73995.83075027842
2020-06-22,76356.20075027841
2020-06-23,76822.82075027842
2020-06-24,77759.09075027841
2020-06-25,78852.92075027841
2020-06-26,78031.79075027842
2020-06-29,75535.07075027842
2020-06-30,77044.01075027841
2020-07-01,78737.78075027841
2020-07-02,79528.61075027841
2020-07-06,79304.39075027841
2020-07-07,78956.35389835342
2020-07-08,76302.04120695217
2020-07-09,77864.01370695216
2020-07-10,86134.39120695216
2020-07-13,83516.91370695217
2020-07-14,84602.61370695216
2020-07-15,86209.13620695216
2020-07-16,83713.84120695216
2020-07-17,83724.81370695216
2020-07-20,91543.58620695215
2020-07-21,87438.38620695217
2020-07-22,88756.73620695216
2020-07-23,84397.43620695217
2020-07-24,78553.39579637842
2020-07-27,77368.16850873841
2020-07-28,78897.60850873841
2020-07-29,76980.96850873843
2020-07-30,75161.12850873842
2020-07-31,71744.08850873841
2020-08-03,75499.92850873842
2020-08-04,75964.56850873842
2020-08-05,73389.68850873841
2020-08-06,71414.96850873843
2020-08-07,71744.08850873841
2020-08-10,69720.96850873843
2020-08-11,66778.24850873841
2020-08-12,67310.64850873842
2020-08-13,65674.72850873842
2020-08-14,66952.48850873843
2020-08-17,66517.76486333842
2020-08-18,65693.15007280192
2020-08-19,65402.09307280193
2020-08-20,69594.29307280193
2020-08-21,71231.39307280193
2020-08-24,70014.89007280194
2020-08-25,70325.63307280192
2020-08-26,74739.88707280194
2020-08-27,75186.25615882193
2020-08-28,74714.00880703192
2020-08-31,81145.67880703193
2020-09-01,114160.58880703192
2020-09-02,105662.21880703192
2020-09-03,95144.45880703192
2020-09-04,92298.38880703192
2020-09-08,87564.89880703192
2020-09-09,97218.62880703191
2020-09-10,99148.92660703191
2020-09-11,99148.92660703191
2020-09-14,99148.92660703191
2020-09-15,99148.92660703191
2020-09-16,99148.92660703191
2020-09-17,99148.92660703191
2020-09-18,99148.92660703191
2020-09-21,99148.92660703191
2020-09-22,99148.92660703191
2020-09-23,99148.92660703191
2020-09-24,99148.92660703191
2020-09-25,99148.92660703191
2020-09-28,99148.92660703191
2020-09-29,99148.92660703191
2020-09-30,99148.92660703191
2020-10-01,99148.92660703191
2020-10-02,99148.92660703191
2020-10-05,99148.92660703191
2020-10-06,99148.92660703191
2020-10-07,99148.92660703191
2020-10-08,99148.92660703191
2020-10-09,99148.92660703191
2020-10-12,99148.92660703191
2020-10-13,99148.92660703191
2020-10-14,96709.89610522192
2020-10-15,101841.24610522192
2020-10-16,106112.64610522192
2020-10-19,107877.90610522193
2020-10-20,101958.42610522192
2020-10-21,97454.55610522193
2020-10-22,98843.70610522192
2020-10-23,97138.92610522192
2020-10-26,98323.95610522192
2020-10-27,102330.75610522192
2020-10-28,97987.53610522192
2020-10-29,93011.16610522193
2020-10-30,87573.63610522193
2020-11-02,87267.01339067693
2020-11-03,87267.01339067693
2020-11-04,87267.01339067693
2020-11-05,87267.01339067693
2020-11-06,87267.01339067693
2020-11-09,82549.43218917694
2020-11-10,80357.52218917693
2020-11-11,79918.10218917693
2020-11-12,78357.64218917693
2020-11-13,79136.14218917693
2020-11-16,79120.57218917694
2020-11-17,78118.90218917694
2020-11-18,76947.69218917693
2020-11-19,76383.71218917693
2020-11-20,77266.01218917692
2020-11-23,82478.50218917693
2020-11-24,82222.46218917693
2020-11-25,81978.53218917693
2020-11-27,82291.66218917693
2020-11-30,83293.33218917693
2020-12-01,86547.46218917693
2020-12-02,87478.20218917694
2020-12-03,88433.16218917693
2020-12-04,90287.72218917693
2020-12-07,89732.48222702694
2020-12-08,92615.21646609504
2020-12-09,86168.38806609505
2020-12-10,89376.16806609504
2020-12-11,86950.82226609504
2020-12-14,91188.11646609505
2020-12-15,90253.72806609505
2020-12-16,88765.58226609504
2020-12-17,93470.02806609504
2020-12-18,99022.25646609503
2020-12-21,92612.36226609504
2020-12-22,91260.53646609504
2020-12-23,92061.41646609503
2020-12-24,94303.58226609504
2020-12-28,94576.22226609505
2020-12-29,94902.83646609503
2020-12-30,98990.98806609504
2020-12-31,100537.36806609503
2021-01-04,103959.59646609503
2021-01-05,104717.87646609504
2021-01-06,107681.38806609505
2021-01-07,116209.90806609504
2021-01-08,125295.08226609504
2021-01-11,115521.23646609504
2021-01-12,120952.73646609504
2021-01-13,121658.44806609504
2021-01-14,120322.25646609503
2021-01-15,117646.97646609505
2021-01-19,120258.35646609505
2021-01-20,121096.12806609503
2021-01-21,120320.80806609505
2021-01-22,120555.10806609504
2021-01-25,125405.84226609503
2021-01-26,125731.00806609503
2021-01-27,123042.94806609504
2021-01-28,118963.31646609504
2021-01-29,113013.50226609503
2021-02-01,119585.27646609505
2021-02-02,124268.42226609503
2021-02-03,121698.23646609504
2021-02-04,121030.82226609504
2021-02-05,121348.91646609503
2021-02-08,122937.89646609504
2021-02-09,120955.54806609503
2021-02-10,114616.66806609504
2021-02-11,115587.94806609504
2021-02-12,116221.28226609503
2021-02-16,113395.49646609504
2021-02-17,110244.54477316316
2021-02-18,108243.59893385315
2021-02-19,111542.05893385317
2021-02-22,101735.99893385316
2021-02-23,95928.73592010316
2021-02-24,93544.83681034317
2021-02-25,90533.16681034317
2021-02-26,87235.98681034317
2021-03-01,90956.82681034318
2021-03-02,92906.27681034319
2021-03-03,85498.36681034318
2021-03-04,80214.89681034317
2021-03-05,80561.80681034319
2021-03-08,77685.33868934317
2021-03-09,77685.33868934317
2021-03-10,77685.33868934317
2021-03-11,77685.33868934317
2021-03-12,77685.33868934317
2021-03-15,77685.33868934317
2021-03-16,77685.33868934317
2021-03-17,77685.33868934317
2021-03-18,77685.33868934317
2021-03-19,77685.33868934317
2021-03-22,77685.33868934317
2021-03-23,77685.33868934317
2021-03-24,77685.33868934317
2021-03-25,77685.33868934317
2021-03-26,77685.33868934317
2021-03-29,77685.33868934317
2021-03-30,77685.33868934317
2021-03-31,77685.33868934317
2021-04-01,77685.33868934317
2021-04-05,77685.33868934317
2021-04-06,77685.33868934317
2021-04-07,76573.02068309316
2021-04-08,76688.52068309317
2021-04-09,76446.52068309317
2021-04-12,74296.02068309317
2021-04-13,74351.02068309317
2021-04-14,73823.02068309316
2021-04-15,73971.52068309317
2021-04-16,73597.52068309317
2021-04-19,72035.52068309316
2021-04-20,70770.52068309317
2021-04-21,74323.52068309317
2021-04-22,72508.52068309317
2021-04-23,74219.02068309319
2021-04-26,75561.02068309317
2021-04-27,75275.02068309317
2021-04-28,74675.52068309317
2021-04-29,74510.52068309316
2021-04-30,73036.52068309317
2021-05-03,73113.52068309317
2021-05-04,70842.02068309317
2021-05-05,71705.52068309317
2021-05-06,72497.52068309317
2021-05-07,73168.52068309317
2021-05-10,68625.52068309317
2021-05-11,67998.52068309317
2021-05-12,65251.27690634318
2021-05-13,65251.27690634318
2021-05-14,65251.27690634318
2021-05-17,65251.27690634318
2021-05-18,65251.27690634318
2021-05-19,65251.27690634318
2021-05-20,65251.27690634318
2021-05-21,65251.27690634318
2021-05-24,65251.27690634318
2021-05-25,65251.27690634318
2021-05-26,65251.27690634318
2021-05-27,65251.27690634318
2021-05-28,65251.27690634318
2021-06-01,65251.27690634318
2021-06-02,65251.27690634318
2021-06-03,65251.27690634318
2021-06-04,65251.27690634318
2021-06-07,65251.27690634318
2021-06-08,65251.27690634318
2021-06-09,65251.27690634318
2021-06-10,65251.27690634318
2021-06-11,65251.27690634318
2021-06-14,63091.54336681318
2021-06-15,61357.18336681318
2021-06-16,60239.68336681318
2021-06-17,61619.42336681318
2021-06-18,60641.98336681318
2021-06-21,63338.883366813185
2021-06-22,67248.64336681318
2021-06-23,64471.28336681318
2021-06-24,66885.08336681318
2021-06-25,66825.48336681318
2021-06-28,67719.48336681318
2021-06-29,71152.44336681318
2021-06-30,71307.40336681317
2021-07-01,71346.14336681318
2021-07-02,71104.76336681319
2021-07-06,70818.68336681319
2021-07-07,67409.56336681318
2021-07-08,70654.78336681318
2021-07-09,69958.51702925318
2021-07-12,69920.35404435819
2021-07-13,69659.74404435819
2021-07-14,69332.7040443582
2021-07-15,68080.75404435818
2021-07-16,65515.53404435819
2021-07-19,65740.37404435819
2021-07-20,65607.97936095817
2021-07-21,70111.43277746817
2021-07-22,70628.09277746818
2021-07-23,76154.39277746817
2021-07-26,73329.11277746817
2021-07-27,71722.45277746816
2021-07-28,76261.21277746817
2021-07-29,75458.97277746818
2021-07-30,77194.25277746818
2021-08-02,75670.43277746817
2021-08-03,84368.63277746816
2021-08-04,91462.35277746819
2021-08-05,90854.13277746816
2021-08-06,90300.41277746818
2021-08-09,105723.91277746818
2021-08-10,99683.13277746816
2021-08-11,84111.39277746817
2021-08-12,85439.01277746816
2021-08-13,85081.49277746817
2021-08-16,81610.93277746817
2021-08-17,87714.93277746817
2021-08-18,87047.85277746819
2021-08-19,81974.99277746817
2021-08-20,83599.09277746818
2021-08-23,89901.47277746818
2021-08-24,86206.37277746818
2021-08-25,86845.11277746817
2021-08-26,87374.85277746819
2021-08-27,83433.41277746818
2021-08-30,80919.87277746818
2021-08-31,82227.87277746818
2021-09-01,83026.54752262816
2021-09-02,82043.87101528815
2021-09-03,83679.89101528816
2021-09-07,83017.43101528815
2021-09-08,81835.25101528814
2021-09-09,81242.33101528816
2021-09-10,82343.99101528815
2021-09-13,81150.83101528816
2021-09-14,81480.23101528815
2021-09-15,81842.57101528815
2021-09-16,81480.23101528815
2021-09-17,80228.51101528815
2021-09-20,77348.09101528816
2021-09-21,77834.87101528815
2021-09-22,80378.57101528815
2021-09-23,82358.63101528815
2021-09-24,80890.97101528816
2021-09-27,79350.11101528814
2021-09-28,75832.85101528815
2021-09-29,75166.73101528815
2021-09-30,75593.19284718017
2021-10-01,75593.19284718017
2021-10-04,75593.19284718017
2021-10-05,75593.19284718017
2021-10-06,75593.19284718017
2021-10-07,75593.19284718017
2021-10-08,75593.19284718017
2021-10-11,75593.19284718017
2021-10-12,75593.19284718017
2021-10-13,75593.19284718017
2021-10-14,75593.19284718017
2021-10-15,75593.19284718017
2021-10-18,75593.19284718017
2021-10-19,75593.19284718017
2021-10-20,74161.63996423017
2021-10-21,75506.46996423017
2021-10-22,76606.94996423017
2021-10-25,77658.55996423017
2021-10-26,76845.86996423017
2021-10-27,74739.02996423017
2021-10-28,75544.47996423017
2021-10-29,82929.27996423017
2021-11-01,81483.08996423017
2021-11-02,81510.23996423018
2021-11-03,80630.57996423017
2021-11-04,81298.46996423017
2021-11-05,79687.56996423018
2021-11-08,79312.15072468517
2021-11-09,74834.72498024518
2021-11-10,71911.60498024517
2021-11-11,74183.24498024517
2021-11-12,74183.24498024517
2021-11-15,73292.64498024518
2021-11-16,73726.96498024517
2021-11-17,71428.48498024518
2021-11-18,77318.64498024518
2021-11-19,80515.04498024519
2021-11-22,78004.28498024518
2021-11-23,77491.88498024517
2021-11-24,79756.20498024518
2021-11-26,76898.96498024517
2021-11-29,81469.08498024518
2021-11-30,79761.08498024518
2021-12-01,76742.80498024519
2021-12-02,78428.84498024518
2021-12-03,74932.32498024518
2021-12-06,73331.68498024518
2021-12-07,79163.28498024517
2021-12-08,77696.84498024518
2021-12-09,74437.00498024517
2021-12-10,73724.52498024519
2021-12-13,68754.24498024517
2021-12-14,69183.68498024518
2021-12-15,68887.36210824519
2021-12-16,68887.36210824519
2021-12-17,68887.36210824519
2021-12-20,68887.36210824519
2021-12-21,68887.36210824519
2021-12-22,68887.36210824519
2021-12-23,68887.36210824519
2021-12-27,68887.36210824519
2021-12-28,68887.36210824519
2021-12-29,68887.36210824519
2021-12-30,68887.36210824519
2021-12-31,68887.36210824519
2022-01-03,68887.36210824519
2022-01-04,68887.36210824519
2022-01-05,68887.36210824519
2022-01-06,68887.36210824519
2022-01-07,68887.36210824519
2022-01-10,68887.36210824519
2022-01-11,68887.36210824519
2022-01-12,68887.36210824519
2022-01-13,68887.36210824519
2022-01-14,68887.36210824519
2022-01-18,68887.36210824519
2022-01-19,68887.36210824519
2022-01-20,68887.36210824519
2022-01-21,68887.36210824519
2022-01-24,68887.36210824519
2022-01-25,68887.36210824519
2022-01-26,68887.36210824519
2022-01-27,68887.36210824519
2022-01-28,68887.36210824519
2022-01-31,68887.36210824519
2022-02-01,68887.36210824519
2022-02-02,68887.36210824519
2022-02-03,68887.36210824519
2022-02-04,68887.36210824519
2022-02-07,68887.36210824519
2022-02-08,68887.36210824519
2022-02-09,68887.36210824519
2022-02-10,68887.36210824519
2022-02-11,68887.36210824519
2022-02-14,68887.36210824519
2022-02-15,68887.36210824519
2022-02-16,68887.36210824519
2022-02-17,68887.36210824519
2022-02-18,68887.36210824519
2022-02-22,68887.36210824519
2022-02-23,68887.36210824519
2022-02-24,68887.36210824519
2022-02-25,68887.36210824519
2022-02-28,68887.36210824519
2022-03-01,68887.36210824519
2022-03-02,68887.36210824519
2022-03-03,68887.36210824519
2022-03-04,68887.36210824519
2022-03-07,68887.36210824519
2022-03-08,68887.36210824519
2022-03-09,68887.36210824519
2022-03-10,68887.36210824519
2022-03-11,68887.36210824519
2022-03-14,68887.36210824519
2022-03-15,68887.36210824519
2022-03-16,68887.36210824519
2022-03-17,68887.36210824519
2022-03-18,68887.36210824519
2022-03-21,68887.36210824519
2022-03-22,68887.36210824519
2022-03-23,68887.36210824519
2022-03-24,70381.69404181809
2022-03-25,70408.8140418181
2022-03-28,70730.8640418181
2022-03-29,69743.24404181809
2022-03-30,69657.3640418181
2022-03-31,69168.43097567519
2022-04-01,68942.05177318485
2022-04-04,72765.35792374486
2022-04-05,69348.28532374486
2022-04-06,66482.75792374485
2022-04-07,67214.90162374487
2022-04-08,65226.32162374486
2022-04-11,62111.75162374485
2022-04-12,62811.07532374485
2022-04-13,65054.21162374485
2022-04-14,62705.835323744854
2022-04-18,63918.045323744846
2022-04-19,65420.75792374486
2022-04-20,62217.52532374485
2022-04-21,64204.01162374485
2022-04-22,63952.31792374486
2022-04-25,63516.49532374486
2022-04-26,55850.87162374485
2022-04-27,56165.09792374485
2022-04-28,56963.525397730205
2022-04-29,56949.5453977302
2022-05-02,56952.3353977302
2022-05-03,56950.3145849352
2022-05-04,56950.3145849352
2022-05-05,56950.3145849352
2022-05-06,56950.3145849352
2022-05-09,56950.3145849352
2022-05-10,56950.3145849352
2022-05-11,56950.3145849352
2022-05-12,56950.3145849352
2022-05-13,56950.3145849352
2022-05-16,56950.3145849352
2022-05-17,56950.3145849352
2022-05-18,56950.3145849352
2022-05-19,56950.3145849352
2022-05-20,56950.3145849352
2022-05-23,56950.3145849352
2022-05-24,56950.3145849352
2022-05-25,56950.3145849352
2022-05-26,56950.3145849352
2022-05-27,56950.3145849352
2022-05-31,56950.3145849352
2022-06-01,56950.3145849352
2022-06-02,56950.3145849352
2022-06-03,56950.3145849352
2022-06-06,56950.3145849352
2022-06-07,56950.3145849352
2022-06-08,56950.3145849352
2022-06-09,56950.3145849352
2022-06-10,56950.3145849352
2022-06-13,56950.3145849352
2022-06-14,56950.3145849352
2022-06-15,56950.3145849352
2022-06-16,56950.3145849352
2022-06-17,56950.3145849352
2022-06-21,56950.3145849352
2022-06-22,56950.3145849352
2022-06-23,56950.3145849352
2022-06-24,56950.3145849352
2022-06-27,56950.3145849352
2022-06-28,56950.3145849352
2022-06-29,56950.3145849352
2022-06-30,56950.3145849352
2022-07-01,56950.3145849352
2022-07-05,56950.3145849352
2022-07-06,56950.3145849352
2022-07-07,56950.3145849352
2022-07-08,56950.3145849352
2022-07-11,56950.3145849352
2022-07-12,56950.3145849352
2022-07-13,56950.3145849352
2022-07-14,56950.3145849352
2022-07-15,56950.3145849352
2022-07-18,56950.3145849352
2022-07-19,56950.3145849352
2022-07-20,56950.3145849352
2022-07-21,56950.3145849352
2022-07-22,55740.30885998521
2022-07-25,56411.52885998521
2022-07-26,57310.44885998521
2022-07-27,57066.90885998521
2022-07-28,55845.24885998521
2022-07-29,55764.068859985215
2022-08-01,54461.2288599852
2022-08-02,54467.16885998521
2022-08-03,54698.8288599852
2022-08-04,54663.18885998521
2022-08-05,57272.8288599852
2022-08-08,58444.988859985206
2022-08-09,59411.2288599852
2022-08-10,58805.348859985206
2022-08-11,58090.568859985215
2022-08-12,58557.848859985206
2022-08-15,60737.8288599852
2022-08-16,60236.88885998521
2022-08-17,59490.42885998521
2022-08-18,58512.30885998521
2022-08-19,59452.80885998521
2022-08-22,58423.2088599852
2022-08-23,56920.38885998521
2022-08-24,56768.682334135214
2022-08-25,57084.78042259521
2022-08-26,55513.38042259522
2022-08-29,56238.94042259521
2022-08-30,56483.38042259522
2022-08-31,55878.10042259522
2022-09-01,55862.58042259521
2022-09-02,55109.860422595215
2022-09-06,55082.70042259522
2022-09-07,56475.62042259522
2022-09-08,56425.18042259522
2022-09-09,56553.220422595215
2022-09-12,56339.82042259522
2022-09-13,53464.74042259522
2022-09-14,55090.46042259522
2022-09-15,54721.25143719521
2022-09-16,54721.25143719521
2022-09-19,54721.25143719521
2022-09-20,54721.25143719521
2022-09-21,54721.25143719521
2022-09-22,54721.25143719521
2022-09-23,54721.25143719521
2022-09-26,54721.25143719521
2022-09-27,54721.25143719521
2022-09-28,54721.25143719521
2022-09-29,54721.25143719521
2022-09-30,54721.25143719521
2022-10-03,54721.25143719521
2022-10-04,54721.25143719521
2022-10-05,54721.25143719521
2022-10-06,54721.25143719521
2022-10-07,54721.25143719521
2022-10-10,54721.25143719521
2022-10-11,54721.25143719521
2022-10-12,54721.25143719521
2022-10-13,54721.25143719521
2022-10-14,54721.25143719521
2022-10-17,54721.25143719521
2022-10-18,54721.25143719521
2022-10-19,54721.25143719521
2022-10-20,54721.25143719521
2022-10-21,54721.25143719521
2022-10-24,54721.25143719521
2022-10-25,54721.25143719521
2022-10-26,54721.25143719521
2022-10-27,54721.25143719521
2022-10-28,54721.25143719521
2022-10-31,54721.25143719521
2022-11-01,54721.25143719521
2022-11-02,54721.25143719521
2022-11-03,54721.25143719521
2022-11-04,54721.25143719521
2022-11-07,54721.25143719521
2022-11-08,54721.25143719521
2022-11-09,54721.25143719521
2022-11-10,54721.25143719521
2022-11-11,54721.25143719521
2022-11-14,54721.25143719521
2022-11-15,55168.03057860522
2022-11-16,52518.46057860522
2022-11-17,54841.690578605216
2022-11-18,54530.89057860522
2022-11-21,52565.08057860522
2022-11-22,51896.86057860522
2022-11-23,51858.010578605215
2022-11-25,51112.09057860522
2022-11-28,57561.190578605216
2022-11-29,60964.450578605225
2022-11-30,63769.42057860522
2022-12-01,65090.32057860521
2022-12-02,67110.52057860522
2022-12-05,68244.94057860521
2022-12-06,67553.41057860521
2022-12-07,66706.48057860522
2022-12-08,70816.81057860522
2022-12-09,69729.01057860522
2022-12-12,66900.73057860522
2022-12-13,68975.32057860521
2022-12-14,69962.11057860522
2022-12-15,67739.89057860522
2022-12-16,67646.65057860521
2022-12-19,67584.49057860523
2022-12-20,66574.39057860522
2022-12-21,66791.95057860522
2022-12-22,66450.07057860521
2022-12-23,65315.650578605215
2022-12-27,66224.74057860523
2022-12-28,63287.68057860522
2022-12-29,64056.91057860522
2022-12-30,63388.690578605216
2023-01-03,65704.15057860521
2023-01-04,70777.96057860521
2023-01-05,74173.45057860522
2023-01-06,74585.26057860522
2023-01-09,74243.38057860521
2023-01-10,73132.27057860522
2023-01-11,72300.88057860521
2023-01-12,72642.76057860522
2023-01-13,75393.34057860522
2023-01-17,73722.79057860521
2023-01-18,74216.81774969022
2023-01-19,72190.24450691023
2023-01-20,78282.40450691023
2023-01-23,81684.16450691024
2023-01-24,83145.64450691022
2023-01-25,84087.28450691022
2023-01-26,83382.76450691023
2023-01-27,82447.96450691023
2023-01-30,80701.48450691023
2023-01-31,80872.48450691023
2023-02-01,82726.12450691023
2023-02-02,83843.32450691023
2023-02-03,83617.60450691023
2023-02-06,82609.86730691022
2023-02-07,82945.00450691022
2023-02-08,83829.64450691022
2023-02-09,82842.40450691023
2023-02-10,79390.48450691023
2023-02-13,81946.36450691022
2023-02-14,82263.28450691022
2023-02-15,82596.16450691024
2023-02-16,80154.28450691022
2023-02-17,79527.28450691022
2023-02-21,77142.40450691023
2023-02-22,76545.04450691023
2023-02-23,73984.60450691023
2023-02-24,72502.60450691023
2023-02-27,73555.19529989023
2023-02-28,74790.78135224523
2023-03-01,74102.70135224523
2023-03-02,74700.50135224524
2023-03-03,75201.92135224523
2023-03-06,77002.64135224523
