,equity
2017-09-19,30742.472736868996
2017-09-20,30686.472736868996
2017-09-21,30554.472736868996
2017-09-22,30394.472736868996
2017-09-25,29962.472736868996
2017-09-26,29834.472736868996
2017-09-27,29956.472736868996
2017-09-28,30066.472736868996
2017-09-29,30550.472736868996
2017-10-02,30588.472736868993
2017-10-03,30644.472736868996
2017-10-04,30644.472736868996
2017-10-05,30602.472736869
2017-10-06,31162.472736868996
2017-10-09,31252.472736869
2017-10-10,31046.472736869
2017-10-11,30946.472736869
2017-10-12,30938.472736868993
2017-10-13,30724.472736868996
2017-10-16,31082.472736868993
2017-10-17,31152.472736869
2017-10-18,31094.472736868996
2017-10-19,31062.472736868996
2017-10-20,31068.472736868996
2017-10-23,30354.472736868996
2017-10-24,30364.472736869
2017-10-25,29502.472736869
2017-10-26,29075.023224868994
2017-10-27,29624.450585469
2017-10-30,29580.257981249004
2017-10-31,30021.16203749901
2017-11-01,29517.41203749901
2017-11-02,29332.41203749901
2017-11-03,30317.41203749901
2017-11-06,30711.16203749901
2017-11-07,30956.16203749901
2017-11-08,31741.16203749901
2017-11-09,31352.41203749901
2017-11-10,31331.16203749901
2017-11-13,31864.91203749901
2017-11-14,31901.16203749901
2017-11-15,31297.41203749901
2017-11-16,32013.66203749901
2017-11-17,31884.91203749901
2017-11-20,32087.41203749901
2017-11-21,32202.41203749901
2017-11-22,31946.16203749901
2017-11-24,31993.66203749901
2017-11-27,32951.16203749901
2017-11-28,33177.41203749901
2017-11-29,32444.91203749901
2017-11-30,32758.66203749901
2017-12-01,31907.41203749901
2017-12-04,28373.66203749901
2017-12-05,28233.98485124901
2017-12-06,28233.98485124901
2017-12-07,28233.98485124901
2017-12-08,28233.98485124901
2017-12-11,28233.98485124901
2017-12-12,28233.98485124901
2017-12-13,28233.98485124901
2017-12-14,28233.98485124901
2017-12-15,28233.98485124901
2017-12-18,28233.98485124901
2017-12-19,28233.98485124901
2017-12-20,28009.238398794016
2017-12-21,27893.588398794018
2017-12-22,28148.018398794015
2017-12-26,27901.298398794017
2017-12-27,27641.728398794017
2017-12-28,27790.788398794015
2017-12-29,27595.46839879402
2018-01-02,27950.128398794015
2018-01-03,27777.938398794016
2018-01-04,27993.818398794017
2018-01-05,28579.778398794017
2018-01-08,28439.43465145402
2018-01-09,27707.586605169025
2018-01-10,27861.826605169026
2018-01-11,28206.456605169027
2018-01-12,28283.576605169026
2018-01-16,27478.636605169024
2018-01-17,27991.96660516903
2018-01-18,28276.346605169027
2018-01-19,28464.326605169026
2018-01-22,28548.67660516903
2018-01-23,28489.044568934027
2018-01-24,28317.40122589403
2018-01-25,28450.521225894037
2018-01-26,29533.16122589404
2018-01-29,28784.361225894034
2018-01-30,28088.601225894035
2018-01-31,27248.281225894036
2018-02-01,26579.561225894035
2018-02-02,26767.801225894036
2018-02-05,25209.881225894038
2018-02-06,24165.830566814035
2018-02-07,24165.830566814035
2018-02-08,24165.830566814035
2018-02-09,24165.830566814035
2018-02-12,24165.830566814035
2018-02-13,24165.830566814035
2018-02-14,24165.830566814035
2018-02-15,24165.830566814035
2018-02-16,24165.830566814035
2018-02-20,24554.18032406404
2018-02-21,23812.32032406404
2018-02-22,23889.74032406404
2018-02-23,24260.18032406404
2018-02-26,24407.025866264044
2018-02-27,24224.265766924043
2018-02-28,24101.41576692404
2018-03-01,22557.14576692404
2018-03-02,23299.705766924042
2018-03-05,23461.68576692404
2018-03-06,23505.365766924042
2018-03-07,24135.99576692404
2018-03-08,24616.475766924043
2018-03-09,24745.253051924043
2018-03-12,25962.394956674045
2018-03-13,25988.614956674046
2018-03-14,26141.564956674047
2018-03-15,25730.784956674048
2018-03-16,26491.164956674045
2018-03-19,26298.884956674046
2018-03-20,26740.254956674045
2018-03-21,26705.294956674046
2018-03-22,25765.744956674047
2018-03-23,23707.474956674047
2018-03-26,24566.458819484047
2018-03-27,24566.458819484047
2018-03-28,24566.458819484047
2018-03-29,24566.458819484047
2018-04-02,24566.458819484047
2018-04-03,24566.458819484047
2018-04-04,24566.458819484047
2018-04-05,24566.458819484047
2018-04-06,24566.458819484047
2018-04-09,24566.458819484047
2018-04-10,24566.458819484047
2018-04-11,24566.458819484047
2018-04-12,24566.458819484047
2018-04-13,24566.458819484047
2018-04-16,24566.458819484047
2018-04-17,24566.458819484047
2018-04-18,24566.458819484047
2018-04-19,24566.458819484047
2018-04-20,24566.458819484047
2018-04-23,24566.458819484047
2018-04-24,24566.458819484047
2018-04-25,24566.458819484047
2018-04-26,24566.458819484047
2018-04-27,24566.458819484047
2018-04-30,24566.458819484047
2018-05-01,24566.458819484047
2018-05-02,24566.458819484047
2018-05-03,24566.458819484047
2018-05-04,24566.458819484047
2018-05-07,24566.458819484047
2018-05-08,24566.458819484047
2018-05-09,24566.458819484047
2018-05-10,24566.458819484047
2018-05-11,24566.458819484047
2018-05-14,24624.84196123405
2018-05-15,24447.241961234053
2018-05-16,24599.681961234055
2018-05-17,24379.901961234056
2018-05-18,24302.941961234053
2018-05-21,24868.301961234054
2018-05-22,24853.501961234055
2018-05-23,25822.901961234056
2018-05-24,26161.081961234057
2018-05-25,26309.081961234057
2018-05-29,26193.641961234054
2018-05-30,26475.581961234057
2018-05-31,26332.021961234055
2018-06-01,26948.441961234053
2018-06-04,27087.561961234052
2018-06-05,27382.821961234054
2018-06-06,27504.921961234053
2018-06-07,27057.221961234052
2018-06-08,26995.801961234054
2018-06-11,27060.921961234053
2018-06-12,27237.041961234052
2018-06-13,28428.441961234053
2018-06-14,29386.001961234055
2018-06-15,29320.141961234054
2018-06-18,29203.229361234055
2018-06-19,30282.141961234054
2018-06-20,31153.86196123405
2018-06-21,31056.181961234055
2018-06-22,30734.289361234056
2018-06-25,28765.141961234054
2018-06-26,29868.481961234054
2018-06-27,29202.481961234054
2018-06-28,29574.701961234055
2018-06-29,29279.441961234053
2018-07-02,29778.941961234053
2018-07-03,29212.101961234053
2018-07-05,29794.481961234054
2018-07-06,30524.121961234054
2018-07-09,31317.401961234056
2018-07-10,31070.241961234053
2018-07-11,31293.721961234052
2018-07-12,30912.621961234054
2018-07-13,29602.821961234054
2018-07-16,29949.141961234054
2018-07-17,28395.141961234054
2018-07-18,28483.07842711406
2018-07-19,28194.55185616406
2018-07-20,28213.02830510406
2018-07-23,28041.768305104062
2018-07-24,28440.54830510406
2018-07-25,28974.45830510406
2018-07-26,28102.808305104063
2018-07-27,28223.358305104062
2018-07-30,27642.22830510406
2018-07-31,27631.668305104064
2018-08-01,27921.718305104067
2018-08-02,28507.55830510406
2018-08-03,28333.13830510406
2018-08-06,28712.11830510406
2018-08-07,28925.128305104063
2018-08-08,29286.98830510406
2018-08-09,29468.308305104063
2018-08-10,29280.328305104063
2018-08-13,29424.328305104063
2018-08-14,29788.838305104062
2018-08-15,29196.968305104063
2018-08-16,29256.968305104063
2018-08-17,29204.66830510406
2018-08-20,29111.978305104065
2018-08-21,29219.848305104064
2018-08-22,29552.988305104063
2018-08-23,29527.448305104062
2018-08-24,29572.818305104065
2018-08-27,29935.708305104064
2018-08-28,30013.56830510406
2018-08-29,30999.128305104063
2018-08-30,31066.56830510406
2018-08-31,31223.113403534062
2018-09-04,31384.38235228406
2018-09-05,30761.392824684066
2018-09-06,30932.104024684068
2018-09-07,30646.104024684068
2018-09-10,31027.14402468407
2018-09-11,31286.744024684067
2018-09-12,31066.744024684067
2018-09-13,31602.655224684066
2018-09-14,31357.152824684064
2018-09-17,30837.944024684068
2018-09-18,31160.024024684066
2018-09-19,31115.14402468407
2018-09-20,31638.744024684067
2018-09-21,31800.66402468407
2018-09-24,31808.584024684067
2018-09-25,31875.464024684064
2018-09-26,32090.184024684066
2018-09-27,32576.82402468407
2018-09-28,32583.864024684066
2018-10-01,32538.104024684068
2018-10-02,32150.904024684067
2018-10-03,31927.392824684066
2018-10-04,30617.064024684067
2018-10-05,29630.51072068407
2018-10-08,29630.51072068407
2018-10-09,29630.51072068407
2018-10-10,29630.51072068407
2018-10-11,29630.51072068407
2018-10-12,29630.51072068407
2018-10-15,29630.51072068407
2018-10-16,29630.51072068407
2018-10-17,29630.51072068407
2018-10-18,29630.51072068407
2018-10-19,29630.51072068407
2018-10-22,29630.51072068407
2018-10-23,29630.51072068407
2018-10-24,29630.51072068407
2018-10-25,29630.51072068407
2018-10-26,29630.51072068407
2018-10-29,29630.51072068407
2018-10-30,29630.51072068407
2018-10-31,29630.51072068407
2018-11-01,29630.51072068407
2018-11-02,29630.51072068407
2018-11-05,29630.51072068407
2018-11-06,29630.51072068407
2018-11-07,29630.51072068407
2018-11-08,29630.51072068407
2018-11-09,29630.51072068407
2018-11-12,29630.51072068407
2018-11-13,29630.51072068407
2018-11-14,29630.51072068407
2018-11-15,29630.51072068407
2018-11-16,29630.51072068407
2018-11-19,29630.51072068407
2018-11-20,29630.51072068407
2018-11-21,29630.51072068407
2018-11-23,29630.51072068407
2018-11-26,29630.51072068407
2018-11-27,29630.51072068407
2018-11-28,29630.51072068407
2018-11-29,29630.51072068407
2018-11-30,29630.51072068407
2018-12-03,29630.51072068407
2018-12-04,29630.51072068407
2018-12-06,29991.726827444072
2018-12-07,29416.78682744407
2018-12-10,29545.986827444067
2018-12-11,29707.486827444067
2018-12-12,30229.20448306407
2018-12-13,30760.642584114074
2018-12-14,30534.342584114074
2018-12-17,30044.542584114075
2018-12-18,29545.442584114073
2018-12-19,29485.791606014074
2018-12-20,29485.791606014074
2018-12-21,29485.791606014074
2018-12-24,29485.791606014074
2018-12-26,29485.791606014074
2018-12-27,29485.791606014074
2018-12-28,29485.791606014074
2018-12-31,29485.791606014074
2019-01-02,29485.791606014074
2019-01-03,29485.791606014074
2019-01-04,29485.791606014074
2019-01-07,29485.791606014074
2019-01-08,29485.791606014074
2019-01-09,29485.791606014074
2019-01-10,29485.791606014074
2019-01-11,29656.526802614084
2019-01-14,29087.726802614085
2019-01-15,29396.606802614082
2019-01-16,29362.046802614084
2019-01-17,30286.526802614084
2019-01-18,30391.646802614083
2019-01-22,29377.166802614083
2019-01-23,29122.286802614082
2019-01-24,29606.126802614082
2019-01-25,29772.00979321409
2019-01-28,30243.6140995941
2019-01-29,30251.894099594097
2019-01-30,31215.134099594095
2019-01-31,30955.694099594097
2019-02-01,30977.7740995941
2019-02-04,30475.4540995941
2019-02-05,30790.0940995941
2019-02-06,31698.1340995941
2019-02-07,31273.0940995941
2019-02-08,31538.054099594097
2019-02-11,31872.0140995941
2019-02-12,32782.8140995941
2019-02-13,32559.254099594098
2019-02-14,32595.1340995941
2019-02-15,33089.17409959409
2019-02-19,32992.5740995941
2019-02-20,33299.2100995941
2019-02-21,33075.3740995941
2019-02-22,34038.614099594095
2019-02-25,34394.654099594096
2019-02-26,34046.894099594094
2019-02-27,34182.13409959409
2019-02-28,34742.41409959409
2019-03-01,35112.254099594094
2019-03-04,34055.17409959409
2019-03-05,34093.8140995941
2019-03-06,33654.974099594096
2019-03-07,33254.77409959409
2019-03-08,32901.49409959409
2019-03-11,33815.0540995941
2019-03-12,33939.254099594094
2019-03-13,34088.294099594095
2019-03-14,33964.0940995941
2019-03-15,34430.53409959409
2019-03-18,34736.894099594094
2019-03-19,35228.17409959409
2019-03-20,35021.17409959409
2019-03-21,36053.4140995941
2019-03-22,35181.254099594094
2019-03-25,34419.49409959409
2019-03-26,35109.49409959409
2019-03-27,34698.254099594094
2019-03-28,35092.934099594095
2019-03-29,35153.654099594096
2019-04-01,35965.09409959409
2019-04-02,35788.4540995941
2019-04-03,35644.934099594095
2019-04-04,35437.934099594095
2019-04-05,35785.6940995941
2019-04-08,36012.0140995941
2019-04-09,35744.294099594095
2019-04-10,36478.4540995941
2019-04-11,36610.934099594095
2019-04-12,37256.77409959409
2019-04-15,37160.17409959409
2019-04-16,37414.09409959409
2019-04-17,37645.934099594095
2019-04-18,37405.81409959409
2019-04-22,37265.0540995941
2019-04-23,38013.0140995941
2019-04-24,38722.334099594096
2019-04-25,32136.9740995941
2019-04-26,31995.324761354103
2019-04-29,32239.41602207911
2019-04-30,31588.116022079106
2019-05-01,31626.46602207911
2019-05-02,31471.766022079108
2019-05-03,37750.11602207911
2019-05-06,37018.86602207911
2019-05-07,35180.66602207911
2019-05-08,34962.9160220791
2019-05-09,35390.616022079106
2019-05-10,36378.616022079106
2019-05-13,35415.966022079105
2019-05-14,36693.86602207911
2019-05-15,37359.466022079105
2019-05-16,38841.46602207911
2019-05-17,37466.06602207911
2019-05-20,37434.866022079106
2019-05-21,37360.76602207911
2019-05-22,37135.866022079106
2019-05-23,37862.5660220791
2019-05-24,38634.76602207911
2019-05-28,39156.71602207911
2019-05-29,37403.66602207911
2019-05-30,37707.866022079106
2019-05-31,37202.8160220791
2019-06-03,37089.0660220791
2019-06-04,35980.16602207911
2019-06-05,37113.76602207911
2019-06-06,37928.86602207911
2019-06-07,39410.866022079106
2019-06-10,40188.91602207911
2019-06-11,39983.51602207911
2019-06-12,40640.66602207911
2019-06-13,41432.366022079106
2019-06-14,40159.01602207911
2019-06-17,40344.26602207911
2019-06-18,40597.76602207911
2019-06-19,41809.366022079106
2019-06-20,41487.61602207911
2019-06-21,41111.26602207911
2019-06-24,40536.01602207911
2019-06-25,40064.116022079106
2019-06-26,39718.31602207911
2019-06-27,39812.5660220791
2019-06-28,39884.0660220791
2019-07-01,40374.1660220791
2019-07-02,40872.71602207911
2019-07-03,41297.8160220791
2019-07-05,41600.716022079105
2019-07-08,41067.06602207911
2019-07-09,41755.4160220791
2019-07-10,41285.46602207911
2019-07-11,41347.866022079106
2019-07-12,42030.366022079106
2019-07-15,42051.16602207911
2019-07-16,41325.76602207911
2019-07-17,41181.46602207911
2019-07-18,42282.5660220791
2019-07-19,40854.51602207911
2019-07-22,41492.16602207911
2019-07-23,41382.96602207911
2019-07-24,43019.01602207911
2019-07-25,42531.51602207911
2019-07-26,42675.16602207911
2019-07-29,42589.366022079106
2019-07-30,41314.716022079105
2019-07-31,40511.3160220791
2019-08-01,40838.26602207911
2019-08-02,40075.16602207911
2019-08-05,37445.26602207911
2019-08-06,38316.10347430411
2019-08-07,38316.10347430411
2019-08-08,38316.10347430411
2019-08-09,38316.10347430411
2019-08-12,38316.10347430411
2019-08-13,38316.10347430411
2019-08-14,38316.10347430411
2019-08-15,38316.10347430411
2019-08-16,38316.10347430411
2019-08-19,38316.10347430411
2019-08-20,38316.10347430411
2019-08-21,38316.10347430411
2019-08-22,38316.10347430411
2019-08-23,38316.10347430411
2019-08-26,38316.10347430411
2019-08-27,38316.10347430411
2019-08-28,38316.10347430411
2019-08-29,38316.10347430411
2019-08-30,38316.10347430411
2019-09-03,38316.10347430411
2019-09-04,38316.10347430411
2019-09-05,38316.10347430411
2019-09-06,38316.10347430411
2019-09-09,37856.98130662411
2019-09-10,38098.98130662411
2019-09-11,38975.02130662412
2019-09-12,38578.141306624115
2019-09-13,38253.86130662411
2019-09-16,38074.781306624114
2019-09-17,38389.38130662411
2019-09-18,38491.02130662412
2019-09-19,38166.74130662411
2019-09-20,37300.38130662411
2019-09-23,37687.58130662411
2019-09-24,36714.74130662411
2019-09-25,37697.26130662412
2019-09-26,37740.82130662411
2019-09-27,37392.34130662411
2019-09-30,37222.94130662412
2019-10-01,36830.90130662411
2019-10-02,36114.58130662411
2019-10-03,36956.74130662411
2019-10-04,37808.58130662411
2019-10-07,37251.98130662412
2019-10-08,35562.82130662411
2019-10-09,36022.22053284411
2019-10-10,36022.22053284411
2019-10-11,36022.22053284411
2019-10-14,36022.22053284411
2019-10-15,36022.22053284411
2019-10-16,36022.22053284411
2019-10-17,35628.20269954412
2019-10-18,35720.60269954411
2019-10-21,36562.00269954412
2019-10-22,35842.402699544116
2019-10-23,36174.20269954412
2019-10-24,37197.60269954412
2019-10-25,36789.70657104412
2019-10-28,37902.04777086412
2019-10-29,37264.20777086412
2019-10-30,37407.58777086412
2019-10-31,36533.90777086412
2019-11-01,37501.387770864116
2019-11-04,37479.94777086412
2019-11-05,37459.847770864115
2019-11-06,37132.887770864116
2019-11-07,36945.287770864124
2019-11-08,36514.23464796412
2019-11-11,36511.213138529136
2019-11-12,36165.82313852913
2019-11-13,35967.32313852913
2019-11-14,35971.29313852914
2019-11-15,36102.30313852913
2019-11-18,35971.29313852914
2019-11-19,34970.85313852913
2019-11-20,34041.87313852913
2019-11-21,33839.40313852913
2019-11-22,33752.063138529134
2019-11-25,33910.86313852914
2019-11-26,33648.84313852913
2019-11-27,33808.55726278913
2019-11-29,33801.07544113913
2019-12-02,33438.61544113913
2019-12-03,33585.32544113913
2019-12-04,34267.095441139136
2019-12-05,34206.68544113913
2019-12-06,34215.31544113914
2019-12-09,33611.21544113913
2019-12-10,34051.345441139136
2019-12-11,34077.235441139135
2019-12-12,36769.79544113914
2019-12-13,35527.07544113913
2019-12-16,36562.67544113914
2019-12-17,36645.744589204136
2019-12-18,37792.883670988136
2019-12-19,38838.323670988146
2019-12-20,38987.07567098814
2019-12-23,40295.603670988145
2019-12-24,40874.48367098814
2019-12-26,41420.675670988145
2019-12-27,41366.96367098814
2019-12-30,39861.73167098814
2019-12-31,40210.21167098814
2020-01-02,41355.44367098814
2020-01-03,42579.44367098814
2020-01-06,43398.37167098814
2020-01-07,45080.29167098814
2020-01-08,47295.87567098814
2020-01-09,46259.07567098814
2020-01-10,45952.931670988146
2020-01-13,50437.09167098814
2020-01-14,51690.75567098814
2020-01-15,49826.53167098814
2020-01-16,49345.571670988145
2020-01-17,49058.43567098815
2020-01-21,52581.683670988146
2020-01-22,54728.29167098815
2020-01-23,54981.73167098815
2020-01-24,54273.251670988146
2020-01-27,53620.355670988145
2020-01-28,54472.83567098814
2020-01-29,55825.571670988145
2020-01-30,61568.29167098815
2020-01-31,62505.15567098813
2020-02-03,74930.48367098815
2020-02-04,85208.19567098815
2020-02-05,70581.68367098816
2020-02-06,67142.00085912415
2020-02-07,65948.37984828916
2020-02-10,66874.24984828917
2020-02-11,68094.80984828917
2020-02-12,69965.35984828917
2020-02-13,71419.99984828917
2020-02-14,70943.47984828916
2020-02-18,68025.83984828916
2020-02-19,69142.60952659916
2020-02-20,68369.83645873418
2020-02-21,67602.42645873417
2020-02-24,67025.42645873417
2020-02-25,64936.68645873417
2020-02-26,64780.896458734176
2020-02-27,62588.29645873418
2020-02-28,60311.03455275418
2020-03-02,60311.03455275418
2020-03-03,60311.03455275418
2020-03-04,60311.03455275418
2020-03-05,60311.03455275418
2020-03-06,60311.03455275418
2020-03-09,60311.03455275418
2020-03-10,60311.03455275418
2020-03-11,60311.03455275418
2020-03-12,60311.03455275418
2020-03-13,60311.03455275418
2020-03-16,60311.03455275418
2020-03-17,60311.03455275418
2020-03-18,60311.03455275418
2020-03-19,60311.03455275418
2020-03-20,60311.03455275418
2020-03-23,60311.03455275418
2020-03-24,60311.03455275418
2020-03-25,60311.03455275418
2020-03-26,60311.03455275418
2020-03-27,60311.03455275418
2020-03-30,60311.03455275418
2020-03-31,60311.03455275418
2020-04-01,60311.03455275418
2020-04-02,60311.03455275418
2020-04-03,60311.03455275418
2020-04-06,60311.03455275418
2020-04-07,60311.03455275418
2020-04-08,60311.03455275418
2020-04-09,60311.03455275418
2020-04-13,60311.03455275418
2020-04-14,60311.03455275418
2020-04-15,60311.03455275418
2020-04-16,62637.64101485419
2020-04-17,65960.20624335419
2020-04-20,65630.72799205921
2020-04-21,61670.53541494698
2020-04-22,65710.24541494698
2020-04-23,63353.56991494697
2020-04-24,65090.805414946975
2020-04-27,71641.24991494697
2020-04-28,69004.22441494698
2020-04-29,71797.84541494696
2020-04-30,70139.77541494698
2020-05-01,62970.02441494698
2020-05-04,68298.40991494697
2020-05-05,68923.18991494697
2020-05-06,70202.11991494699
2020-05-07,69976.10441494698
2020-05-08,73480.87991494697
2020-05-11,72757.30991494696
2020-05-12,72590.03441494697
2020-05-13,70947.98441494699
2020-05-14,72048.82541494697
2020-05-15,71678.62991494697
2020-05-18,72965.56991494697
2020-05-19,72465.34541494696
2020-05-20,73137.38441494698
2020-05-21,74208.85541494697
2020-05-22,73254.86441494696
2020-05-26,73431.88541494697
2020-05-27,73552.96991494697
2020-05-28,72269.63441494698
2020-05-29,74867.54441494698
2020-06-01,80483.35541494697
2020-06-02,80061.44171236924
2020-06-03,84499.57020183925
2020-06-04,79402.53020183924
2020-06-05,78365.78020183924
2020-06-08,79206.49020183925
2020-06-09,77547.69020183924
2020-06-10,83425.12020183925
2020-06-11,83820.97020183924
2020-06-12,82859.62020183925
2020-06-15,90211.12020183925
2020-06-16,91545.70020183924
2020-06-17,89359.10020183923
2020-06-18,91172.47020183924
2020-06-19,91892.54020183923
2020-06-22,94829.37020183925
2020-06-23,95409.95020183924
2020-06-24,96574.88020183925
2020-06-25,97935.85020183923
2020-06-26,96914.18020183925
2020-06-29,93807.70020183924
2020-06-30,95685.16020183924
2020-07-01,97792.59020183924
2020-07-02,98776.56020183925
2020-07-06,99810.60049171926
2020-07-07,98602.5253188868
2020-07-08,96923.99531888678
2020-07-09,98911.96031888678
2020-07-10,109437.89531888679
2020-07-13,106106.56031888678
2020-07-14,107488.36031888679
2020-07-15,109533.02531888678
2020-07-16,106357.19531888678
2020-07-17,106371.16031888677
2020-07-20,116322.32531888678
2020-07-21,111097.5253188868
2020-07-22,112775.42531888679
2020-07-23,118662.6293321368
2020-07-24,125619.33899676181
2020-07-27,137109.83899676183
2020-07-28,139819.53899676178
2020-07-29,136423.83899676183
2020-07-30,133199.63899676182
2020-07-31,127145.6889967618
2020-08-03,133799.88899676182
2020-08-04,134623.08899676183
2020-08-05,130061.18899676182
2020-08-06,130037.50133101184
2020-08-07,126083.15472543688
2020-08-10,121831.64472543687
2020-08-11,112598.12472543686
2020-08-12,113032.38074561689
2020-08-13,110661.2254593269
2020-08-14,110869.9021722569
2020-08-17,121174.06383125694
2020-08-18,124569.76383125692
2020-08-19,122927.21742574043
2020-08-20,130002.41736116543
2020-08-21,129550.94736116544
2020-08-24,130838.59634666544
2020-08-25,133840.71711481197
2020-08-26,136056.40514429545
2020-08-27,135389.1647184405
2020-08-28,137495.9747184405
2020-08-31,149351.94471844053
2020-09-01,210210.7547184405
2020-09-02,194545.0847184405
2020-09-03,175156.9247184405
2020-09-04,169910.5547184405
2020-09-08,161184.9647184405
2020-09-09,169591.80670106554
2020-09-10,169591.80670106554
2020-09-11,169591.80670106554
2020-09-14,169591.80670106554
2020-09-15,169591.80670106554
2020-09-16,169591.80670106554
2020-09-17,169591.80670106554
2020-09-18,169591.80670106554
2020-09-21,169591.80670106554
2020-09-22,169591.80670106554
2020-09-23,169591.80670106554
2020-09-24,169591.80670106554
2020-09-25,169591.80670106554
2020-09-28,169591.80670106554
2020-09-29,169591.80670106554
2020-09-30,169591.80670106554
2020-10-01,169591.80670106554
2020-10-02,169591.80670106554
2020-10-05,169591.80670106554
2020-10-06,169591.80670106554
2020-10-07,169591.80670106554
2020-10-08,169591.80670106554
2020-10-09,169591.80670106554
2020-10-12,169591.80670106554
2020-10-13,169591.80670106554
2020-10-14,166231.2587199256
2020-10-15,175082.1587199256
2020-10-16,182449.7587199256
2020-10-19,185494.5987199256
2020-10-20,175284.27871992558
2020-10-21,167515.69871992563
2020-10-22,169911.79871992557
2020-10-23,166971.27871992558
2020-10-26,169015.29871992557
2020-10-27,175926.49871992558
2020-10-28,168435.0187199256
2020-10-29,159851.4387199256
2020-10-30,156949.3837044256
2020-11-02,156949.3837044256
2020-11-03,156949.3837044256
2020-11-04,156949.3837044256
2020-11-05,156949.3837044256
2020-11-06,156949.3837044256
2020-11-09,149223.71754842563
2020-11-10,145276.0722667156
2020-11-11,144508.7022667156
2020-11-12,141762.71226671562
2020-11-13,143217.9522667156
